algo,env,seed,step,metric,value
ppo,InvertedDoublePendulum-v5,67,99000,episode_reward,4671.902101669085
ppo,InvertedDoublePendulum-v5,67,100000,episode_reward,4672.841615729148
ppo,InvertedDoublePendulum-v5,67,101000,episode_reward,4671.80490214546
ppo,InvertedDoublePendulum-v5,67,102000,episode_reward,4672.548984544382
ppo,InvertedDoublePendulum-v5,67,103000,episode_reward,4672.235618984564
ppo,InvertedDoublePendulum-v5,67,104000,episode_reward,4672.584261847055
ppo,InvertedDoublePendulum-v5,67,105000,episode_reward,4672.5055533360255
ppo,InvertedDoublePendulum-v5,67,106000,episode_reward,4672.246178788017
ppo,InvertedDoublePendulum-v5,67,107000,episode_reward,4673.0844300067065
ppo,InvertedDoublePendulum-v5,67,108000,episode_reward,4672.062860680196
ppo,InvertedDoublePendulum-v5,67,109000,episode_reward,4672.4276728015
ppo,InvertedDoublePendulum-v5,67,110000,episode_reward,4672.59660892191
ppo,InvertedDoublePendulum-v5,67,111000,episode_reward,4671.8905015451555
ppo,InvertedDoublePendulum-v5,67,112000,episode_reward,4661.7407541221155
ppo,InvertedDoublePendulum-v5,67,113000,episode_reward,4661.175287202955
ppo,InvertedDoublePendulum-v5,67,114000,episode_reward,4661.491695522544
ppo,InvertedDoublePendulum-v5,67,115000,episode_reward,4661.25239726336
ppo,InvertedDoublePendulum-v5,67,116000,episode_reward,4668.932679366492
ppo,InvertedDoublePendulum-v5,67,117000,episode_reward,4667.5338771396055
ppo,InvertedDoublePendulum-v5,67,118000,episode_reward,4668.544133704932
ppo,InvertedDoublePendulum-v5,67,119000,episode_reward,4668.8751626702915
ppo,InvertedDoublePendulum-v5,67,120000,episode_reward,4670.106966509045
ppo,InvertedDoublePendulum-v5,67,121000,episode_reward,4671.913547651378
ppo,InvertedDoublePendulum-v5,67,122000,episode_reward,4671.7838114236765
ppo,InvertedDoublePendulum-v5,67,123000,episode_reward,4672.072524307628
ppo,InvertedDoublePendulum-v5,67,124000,episode_reward,4672.695635683204
ppo,InvertedDoublePendulum-v5,67,125000,episode_reward,4673.184218863291
ppo,InvertedDoublePendulum-v5,67,126000,episode_reward,4672.8049779013345
ppo,InvertedDoublePendulum-v5,67,127000,episode_reward,4672.955044421554
ppo,InvertedDoublePendulum-v5,67,128000,episode_reward,4652.276593662465
ppo,InvertedDoublePendulum-v5,67,129000,episode_reward,4663.64890446899
ppo,InvertedDoublePendulum-v5,67,130000,episode_reward,4674.290854332777
ppo,InvertedDoublePendulum-v5,67,131000,episode_reward,4673.218136895899
ppo,InvertedDoublePendulum-v5,67,132000,episode_reward,4662.410029771775
ppo,InvertedDoublePendulum-v5,67,133000,episode_reward,4673.794697255471
ppo,InvertedDoublePendulum-v5,67,134000,episode_reward,4674.123755779654
ppo,InvertedDoublePendulum-v5,67,135000,episode_reward,4673.609420404651
ppo,InvertedDoublePendulum-v5,67,136000,episode_reward,4673.379809362878
ppo,InvertedDoublePendulum-v5,67,137000,episode_reward,4674.899165360709
ppo,InvertedDoublePendulum-v5,67,138000,episode_reward,4675.778118965763
ppo,InvertedDoublePendulum-v5,67,139000,episode_reward,4675.219147177976
ppo,InvertedDoublePendulum-v5,67,140000,episode_reward,4675.171496566792
ppo,InvertedDoublePendulum-v5,67,141000,episode_reward,4676.049003147183
ppo,InvertedDoublePendulum-v5,67,142000,episode_reward,4675.959181496686
ppo,InvertedDoublePendulum-v5,67,143000,episode_reward,4675.772441021454
ppo,InvertedDoublePendulum-v5,67,144000,episode_reward,4675.823531218569
ppo,InvertedDoublePendulum-v5,67,145000,episode_reward,4675.256758857845
ppo,InvertedDoublePendulum-v5,67,146000,episode_reward,4675.486514932645
ppo,InvertedDoublePendulum-v5,67,147000,episode_reward,4676.022867276104
ppo,InvertedDoublePendulum-v5,67,148000,episode_reward,4676.273597357464
ppo,InvertedDoublePendulum-v5,67,149000,episode_reward,4676.416838506138
ppo,InvertedDoublePendulum-v5,67,150000,episode_reward,4676.620393661215
ppo,InvertedDoublePendulum-v5,67,151000,episode_reward,4676.570126680048
ppo,InvertedDoublePendulum-v5,67,152000,episode_reward,4676.642534511475
ppo,InvertedDoublePendulum-v5,67,153000,episode_reward,4676.34105817837
ppo,InvertedDoublePendulum-v5,67,154000,episode_reward,4675.5571613208685
ppo,InvertedDoublePendulum-v5,67,155000,episode_reward,4676.072025132883
ppo,InvertedDoublePendulum-v5,67,156000,episode_reward,4675.818460855116
ppo,InvertedDoublePendulum-v5,67,157000,episode_reward,4675.621516232653
ppo,InvertedDoublePendulum-v5,67,158000,episode_reward,4676.097406425992
ppo,InvertedDoublePendulum-v5,67,159000,episode_reward,4676.4046627018215
ppo,InvertedDoublePendulum-v5,67,160000,episode_reward,4675.9431612532735
ppo,InvertedDoublePendulum-v5,67,161000,episode_reward,4675.824647598315
ppo,InvertedDoublePendulum-v5,67,162000,episode_reward,4676.538476292578
ppo,InvertedDoublePendulum-v5,67,163000,episode_reward,4676.81253903193
ppo,InvertedDoublePendulum-v5,67,164000,episode_reward,4677.276860863654
ppo,InvertedDoublePendulum-v5,67,165000,episode_reward,4677.030875465717
ppo,InvertedDoublePendulum-v5,67,166000,episode_reward,4677.090033931016
ppo,InvertedDoublePendulum-v5,67,167000,episode_reward,4677.125201290989
ppo,InvertedDoublePendulum-v5,67,168000,episode_reward,4677.211671247621
ppo,InvertedDoublePendulum-v5,67,169000,episode_reward,4677.425235003988
ppo,InvertedDoublePendulum-v5,67,170000,episode_reward,4677.064766677487
ppo,InvertedDoublePendulum-v5,67,171000,episode_reward,4676.932748957095
ppo,InvertedDoublePendulum-v5,67,172000,episode_reward,4677.789625231929
ppo,InvertedDoublePendulum-v5,67,173000,episode_reward,4677.5145115744735
ppo,InvertedDoublePendulum-v5,67,174000,episode_reward,4677.812030870588
ppo,InvertedDoublePendulum-v5,67,175000,episode_reward,4677.437096709961
ppo,InvertedDoublePendulum-v5,67,176000,episode_reward,4677.094144887888
ppo,InvertedDoublePendulum-v5,67,177000,episode_reward,4676.862275435064
ppo,InvertedDoublePendulum-v5,67,178000,episode_reward,4676.911699226155
ppo,InvertedDoublePendulum-v5,67,179000,episode_reward,4676.99174266385
ppo,InvertedDoublePendulum-v5,67,180000,episode_reward,4677.485759418647
ppo,InvertedDoublePendulum-v5,67,181000,episode_reward,4677.346453095237
ppo,InvertedDoublePendulum-v5,67,182000,episode_reward,4677.6168598141885
ppo,InvertedDoublePendulum-v5,67,183000,episode_reward,4677.293216096543
ppo,InvertedDoublePendulum-v5,67,184000,episode_reward,4677.12707220006
ppo,InvertedDoublePendulum-v5,67,185000,episode_reward,4677.102555925918
ppo,InvertedDoublePendulum-v5,67,186000,episode_reward,4677.425831803205
ppo,InvertedDoublePendulum-v5,67,187000,episode_reward,4677.390628952562
ppo,InvertedDoublePendulum-v5,67,188000,episode_reward,4677.526201413351
ppo,InvertedDoublePendulum-v5,67,189000,episode_reward,4676.8180432972185
ppo,InvertedDoublePendulum-v5,67,190000,episode_reward,4665.855747441225
ppo,InvertedDoublePendulum-v5,67,191000,episode_reward,4677.369971112589
ppo,InvertedDoublePendulum-v5,67,192000,episode_reward,4677.605796384752
ppo,InvertedDoublePendulum-v5,67,193000,episode_reward,4677.771159524055
ppo,InvertedDoublePendulum-v5,67,194000,episode_reward,4677.819435608772
ppo,InvertedDoublePendulum-v5,67,195000,episode_reward,4667.0276238377955
ppo,InvertedDoublePendulum-v5,67,196000,episode_reward,4677.728657073234
ppo,InvertedDoublePendulum-v5,67,197000,episode_reward,4677.846950969976
ppo,InvertedDoublePendulum-v5,67,198000,episode_reward,4677.802903112827
ppo,InvertedDoublePendulum-v5,67,199000,episode_reward,4677.776654428394
ppo,InvertedDoublePendulum-v5,67,200000,episode_reward,4677.2608576909915
ppo,InvertedDoublePendulum-v5,67,201000,episode_reward,4677.141856180148
ppo,InvertedDoublePendulum-v5,67,202000,episode_reward,4676.996471903812
ppo,InvertedDoublePendulum-v5,67,203000,episode_reward,4677.552766247373
ppo,InvertedDoublePendulum-v5,67,204000,episode_reward,4677.764496186351
ppo,InvertedDoublePendulum-v5,67,205000,episode_reward,4677.773264553335
ppo,InvertedDoublePendulum-v5,67,206000,episode_reward,4676.538553899622
ppo,InvertedDoublePendulum-v5,67,207000,episode_reward,4678.210430848329
ppo,InvertedDoublePendulum-v5,67,208000,episode_reward,4678.428238518387
ppo,InvertedDoublePendulum-v5,67,209000,episode_reward,4677.666681267895
ppo,InvertedDoublePendulum-v5,67,210000,episode_reward,4667.160639773464
ppo,InvertedDoublePendulum-v5,67,211000,episode_reward,4678.290822958589
ppo,InvertedDoublePendulum-v5,67,212000,episode_reward,4677.927735948982
ppo,InvertedDoublePendulum-v5,67,213000,episode_reward,4678.339158917011
ppo,InvertedDoublePendulum-v5,67,214000,episode_reward,4678.187805650854
ppo,InvertedDoublePendulum-v5,67,215000,episode_reward,4677.159149504025
ppo,InvertedDoublePendulum-v5,67,216000,episode_reward,4677.915431529811
ppo,InvertedDoublePendulum-v5,67,217000,episode_reward,4677.662619424208
ppo,InvertedDoublePendulum-v5,67,218000,episode_reward,4676.080294559763
ppo,InvertedDoublePendulum-v5,67,219000,episode_reward,4665.62007844046
ppo,InvertedDoublePendulum-v5,67,220000,episode_reward,4676.668838891001
ppo,InvertedDoublePendulum-v5,67,221000,episode_reward,4677.048145825218
ppo,InvertedDoublePendulum-v5,67,222000,episode_reward,4677.842746951259
ppo,InvertedDoublePendulum-v5,67,223000,episode_reward,4677.721386720102
ppo,InvertedDoublePendulum-v5,67,224000,episode_reward,4677.912411381282
ppo,InvertedDoublePendulum-v5,67,225000,episode_reward,4677.767490864762
ppo,InvertedDoublePendulum-v5,67,226000,episode_reward,4677.616247879499
ppo,InvertedDoublePendulum-v5,67,227000,episode_reward,4677.586972070227
ppo,InvertedDoublePendulum-v5,67,228000,episode_reward,4677.35154315298
ppo,InvertedDoublePendulum-v5,67,229000,episode_reward,4677.764681750264
ppo,InvertedDoublePendulum-v5,67,230000,episode_reward,4678.140676728328
ppo,InvertedDoublePendulum-v5,67,231000,episode_reward,4678.212347372381
ppo,InvertedDoublePendulum-v5,67,232000,episode_reward,4666.7928281444165
ppo,InvertedDoublePendulum-v5,67,233000,episode_reward,4666.720882594921
ppo,InvertedDoublePendulum-v5,67,234000,episode_reward,4677.620024498414
ppo,InvertedDoublePendulum-v5,67,235000,episode_reward,4678.000409843376
ppo,InvertedDoublePendulum-v5,67,236000,episode_reward,4677.671944700999
ppo,InvertedDoublePendulum-v5,67,237000,episode_reward,4677.8051668505395
ppo,InvertedDoublePendulum-v5,67,238000,episode_reward,4676.985885917351
ppo,InvertedDoublePendulum-v5,67,239000,episode_reward,4677.716505530919
ppo,InvertedDoublePendulum-v5,67,240000,episode_reward,4677.896674277919
ppo,InvertedDoublePendulum-v5,67,241000,episode_reward,4677.587663563654
ppo,InvertedDoublePendulum-v5,67,242000,episode_reward,4678.0242497091995
ppo,InvertedDoublePendulum-v5,67,243000,episode_reward,4677.843181581355
ppo,InvertedDoublePendulum-v5,67,244000,episode_reward,4677.38656919132
ppo,InvertedDoublePendulum-v5,67,245000,episode_reward,4677.209062241118
ppo,InvertedDoublePendulum-v5,67,246000,episode_reward,4677.245049733908
ppo,InvertedDoublePendulum-v5,67,247000,episode_reward,4677.521250261201
ppo,InvertedDoublePendulum-v5,67,248000,episode_reward,4678.05596769372
ppo,InvertedDoublePendulum-v5,67,249000,episode_reward,4678.14872333998
ppo,InvertedDoublePendulum-v5,67,250000,episode_reward,4677.98134700433
ppo,InvertedDoublePendulum-v5,67,1000,eval_reward,49.45731574845078
ppo,InvertedDoublePendulum-v5,67,11000,eval_reward,91.86368204842843
ppo,InvertedDoublePendulum-v5,67,21000,eval_reward,225.0521670328072
ppo,InvertedDoublePendulum-v5,67,31000,eval_reward,223.14476909708205
ppo,InvertedDoublePendulum-v5,67,41000,eval_reward,404.5824591428315
ppo,InvertedDoublePendulum-v5,67,51000,eval_reward,1002.0870087197758
ppo,InvertedDoublePendulum-v5,67,61000,eval_reward,1055.061569760732
ppo,InvertedDoublePendulum-v5,67,71000,eval_reward,5772.1382518627315
ppo,InvertedDoublePendulum-v5,67,81000,eval_reward,7771.433108881315
ppo,InvertedDoublePendulum-v5,67,91000,eval_reward,4637.15934828722
ppo,InvertedDoublePendulum-v5,67,101000,eval_reward,8871.289054653016
ppo,InvertedDoublePendulum-v5,67,111000,eval_reward,7647.346211103097
ppo,InvertedDoublePendulum-v5,67,121000,eval_reward,8851.711738285481
ppo,InvertedDoublePendulum-v5,67,131000,eval_reward,5088.74112871143
ppo,InvertedDoublePendulum-v5,67,141000,eval_reward,8115.776843722043
ppo,InvertedDoublePendulum-v5,67,151000,eval_reward,8767.252312394305
ppo,InvertedDoublePendulum-v5,67,161000,eval_reward,9352.752928852391
ppo,InvertedDoublePendulum-v5,67,171000,eval_reward,9355.45002472044
ppo,InvertedDoublePendulum-v5,67,181000,eval_reward,8747.103344224724
ppo,InvertedDoublePendulum-v5,67,191000,eval_reward,9017.567669959593
ppo,InvertedDoublePendulum-v5,67,201000,eval_reward,8742.085001939695
ppo,InvertedDoublePendulum-v5,67,211000,eval_reward,9356.400510818554
ppo,InvertedDoublePendulum-v5,67,221000,eval_reward,9355.195100854506
ppo,InvertedDoublePendulum-v5,67,231000,eval_reward,8768.707830655649
ppo,InvertedDoublePendulum-v5,67,241000,eval_reward,8740.511754454446
ppo,InvertedDoublePendulum-v5,67,0,loss,576.8005493164062
ppo,InvertedDoublePendulum-v5,67,1,loss,483.6059146881104
ppo,InvertedDoublePendulum-v5,67,2,loss,473.1112770080566
ppo,InvertedDoublePendulum-v5,67,3,loss,544.7876857757568
ppo,InvertedDoublePendulum-v5,67,4,loss,573.4753463745117
ppo,InvertedDoublePendulum-v5,67,5,loss,758.9754970550537
ppo,InvertedDoublePendulum-v5,67,6,loss,722.4455390930176
ppo,InvertedDoublePendulum-v5,67,7,loss,830.4546127319336
ppo,InvertedDoublePendulum-v5,67,8,loss,917.0446273803711
ppo,InvertedDoublePendulum-v5,67,9,loss,938.2643371582031
ppo,InvertedDoublePendulum-v5,67,10,loss,963.4469688415527
ppo,InvertedDoublePendulum-v5,67,11,loss,1354.525717163086
ppo,InvertedDoublePendulum-v5,67,12,loss,1489.784787750244
ppo,InvertedDoublePendulum-v5,67,13,loss,1766.4293151855468
ppo,InvertedDoublePendulum-v5,67,14,loss,1711.7793365478515
ppo,InvertedDoublePendulum-v5,67,15,loss,1789.767840576172
ppo,InvertedDoublePendulum-v5,67,16,loss,1954.2398803710937
ppo,InvertedDoublePendulum-v5,67,17,loss,2177.9556579589844
ppo,InvertedDoublePendulum-v5,67,18,loss,2658.552470397949
ppo,InvertedDoublePendulum-v5,67,19,loss,2601.6981674194335
ppo,InvertedDoublePendulum-v5,67,20,loss,2217.8089126586915
ppo,InvertedDoublePendulum-v5,67,21,loss,2523.1854919433595
ppo,InvertedDoublePendulum-v5,67,22,loss,3043.795767211914
ppo,InvertedDoublePendulum-v5,67,23,loss,2404.9970672607424
ppo,InvertedDoublePendulum-v5,67,24,loss,2635.1359451293947
ppo,InvertedDoublePendulum-v5,67,25,loss,2499.880209350586
ppo,InvertedDoublePendulum-v5,67,26,loss,2676.696858215332
ppo,InvertedDoublePendulum-v5,67,27,loss,2802.357437133789
ppo,InvertedDoublePendulum-v5,67,28,loss,2990.29754486084
ppo,InvertedDoublePendulum-v5,67,29,loss,3234.07003326416
ppo,InvertedDoublePendulum-v5,67,30,loss,2873.310842895508
ppo,InvertedDoublePendulum-v5,67,31,loss,2967.3203094482424
ppo,InvertedDoublePendulum-v5,67,32,loss,2081.2555244445803
ppo,InvertedDoublePendulum-v5,67,33,loss,2569.977908325195
ppo,InvertedDoublePendulum-v5,67,34,loss,2564.1967056274416
ppo,InvertedDoublePendulum-v5,67,35,loss,3106.392416381836
ppo,InvertedDoublePendulum-v5,67,36,loss,3010.257795715332
ppo,InvertedDoublePendulum-v5,67,37,loss,2765.48547668457
ppo,InvertedDoublePendulum-v5,67,38,loss,2687.40246887207
ppo,InvertedDoublePendulum-v5,67,39,loss,3067.717347717285
ppo,InvertedDoublePendulum-v5,67,40,loss,2989.008610534668
ppo,InvertedDoublePendulum-v5,67,41,loss,3766.439431762695
ppo,InvertedDoublePendulum-v5,67,42,loss,3231.509558105469
ppo,InvertedDoublePendulum-v5,67,43,loss,4789.904272460937
ppo,InvertedDoublePendulum-v5,67,44,loss,4186.1857040405275
ppo,InvertedDoublePendulum-v5,67,45,loss,4658.670915222168
ppo,InvertedDoublePendulum-v5,67,46,loss,5835.852551269531
ppo,InvertedDoublePendulum-v5,67,47,loss,4971.154763793946
ppo,InvertedDoublePendulum-v5,67,48,loss,4828.680554199219
ppo,InvertedDoublePendulum-v5,67,49,loss,5006.660690307617
ppo,InvertedDoublePendulum-v5,67,50,loss,6040.969152832031
ppo,InvertedDoublePendulum-v5,67,51,loss,5872.958267211914
ppo,InvertedDoublePendulum-v5,67,52,loss,7229.7643768310545
ppo,InvertedDoublePendulum-v5,67,53,loss,8018.6931640625
ppo,InvertedDoublePendulum-v5,67,54,loss,6874.262823486328
ppo,InvertedDoublePendulum-v5,67,55,loss,7688.157769775391
ppo,InvertedDoublePendulum-v5,67,56,loss,9381.723864746094
ppo,InvertedDoublePendulum-v5,67,57,loss,10991.634655761718
ppo,InvertedDoublePendulum-v5,67,58,loss,7905.163763427734
ppo,InvertedDoublePendulum-v5,67,59,loss,11718.442614746094
ppo,InvertedDoublePendulum-v5,67,60,loss,3000.3141754150392
ppo,InvertedDoublePendulum-v5,67,61,loss,13022.855810546875
ppo,InvertedDoublePendulum-v5,67,62,loss,10723.35221862793
ppo,InvertedDoublePendulum-v5,67,63,loss,9343.864892578125
ppo,InvertedDoublePendulum-v5,67,64,loss,5182.604174804687
ppo,InvertedDoublePendulum-v5,67,65,loss,6338.261495971679
ppo,InvertedDoublePendulum-v5,67,66,loss,3851.985758972168
ppo,InvertedDoublePendulum-v5,67,67,loss,8349.158389282227
ppo,InvertedDoublePendulum-v5,67,68,loss,4294.28761138916
ppo,InvertedDoublePendulum-v5,67,69,loss,3175.1527587890623
ppo,InvertedDoublePendulum-v5,67,70,loss,6805.290002441407
ppo,InvertedDoublePendulum-v5,67,71,loss,1103.8907348632813
ppo,InvertedDoublePendulum-v5,67,72,loss,14820.985675048829
ppo,InvertedDoublePendulum-v5,67,73,loss,12595.05583190918
ppo,InvertedDoublePendulum-v5,67,74,loss,4654.405326843262
ppo,InvertedDoublePendulum-v5,67,75,loss,14618.282412719727
ppo,InvertedDoublePendulum-v5,67,76,loss,4815.753114318848
ppo,InvertedDoublePendulum-v5,67,77,loss,12888.112191772461
ppo,InvertedDoublePendulum-v5,67,78,loss,5743.901725769043
ppo,InvertedDoublePendulum-v5,67,79,loss,5170.303372573852
ppo,InvertedDoublePendulum-v5,67,80,loss,3578.825254058838
ppo,InvertedDoublePendulum-v5,67,81,loss,4237.954856872559
ppo,InvertedDoublePendulum-v5,67,82,loss,456.94075336456297
ppo,InvertedDoublePendulum-v5,67,83,loss,8833.02537841797
ppo,InvertedDoublePendulum-v5,67,84,loss,4132.680131530762
ppo,InvertedDoublePendulum-v5,67,85,loss,5527.910311889648
ppo,InvertedDoublePendulum-v5,67,86,loss,4653.5840129852295
ppo,InvertedDoublePendulum-v5,67,87,loss,460.9956506729126
ppo,InvertedDoublePendulum-v5,67,88,loss,3292.088818359375
ppo,InvertedDoublePendulum-v5,67,89,loss,419.25956840515136
ppo,InvertedDoublePendulum-v5,67,90,loss,11299.935157775879
ppo,InvertedDoublePendulum-v5,67,91,loss,18755.973303222658
ppo,InvertedDoublePendulum-v5,67,92,loss,6119.6214389801025
ppo,InvertedDoublePendulum-v5,67,93,loss,16425.55732116699
ppo,InvertedDoublePendulum-v5,67,94,loss,743.0027225494384
ppo,InvertedDoublePendulum-v5,67,95,loss,197.35144519805908
ppo,InvertedDoublePendulum-v5,67,96,loss,3515.9272163391115
ppo,InvertedDoublePendulum-v5,67,97,loss,411.61941146850586
ppo,InvertedDoublePendulum-v5,67,98,loss,119.06267404556274
ppo,InvertedDoublePendulum-v5,67,99,loss,76.87461535930633
ppo,InvertedDoublePendulum-v5,67,100,loss,95.1762188911438
ppo,InvertedDoublePendulum-v5,67,101,loss,69.87944440841675
ppo,InvertedDoublePendulum-v5,67,102,loss,66.82108855247498
ppo,InvertedDoublePendulum-v5,67,103,loss,22.834994304180146
ppo,InvertedDoublePendulum-v5,67,104,loss,42.60659053325653
ppo,InvertedDoublePendulum-v5,67,105,loss,74.24386224746704
ppo,InvertedDoublePendulum-v5,67,106,loss,23.180353665351866
ppo,InvertedDoublePendulum-v5,67,107,loss,33.2668674826622
ppo,InvertedDoublePendulum-v5,67,108,loss,10.014577037096023
ppo,InvertedDoublePendulum-v5,67,109,loss,52.29268071651459
ppo,InvertedDoublePendulum-v5,67,110,loss,19.33860319852829
ppo,InvertedDoublePendulum-v5,67,111,loss,2522.691548526287
ppo,InvertedDoublePendulum-v5,67,112,loss,4577.113665771484
ppo,InvertedDoublePendulum-v5,67,113,loss,6877.932068634033
ppo,InvertedDoublePendulum-v5,67,114,loss,5230.19538192749
ppo,InvertedDoublePendulum-v5,67,115,loss,388.185099029541
ppo,InvertedDoublePendulum-v5,67,116,loss,112.29684410095214
ppo,InvertedDoublePendulum-v5,67,117,loss,139.53317170143129
ppo,InvertedDoublePendulum-v5,67,118,loss,52.596354961395264
ppo,InvertedDoublePendulum-v5,67,119,loss,61.72576735019684
ppo,InvertedDoublePendulum-v5,67,120,loss,97.8181883096695
ppo,InvertedDoublePendulum-v5,67,121,loss,10.430931806564331
ppo,InvertedDoublePendulum-v5,67,122,loss,11.121687430143357
ppo,InvertedDoublePendulum-v5,67,123,loss,10.81862751841545
ppo,InvertedDoublePendulum-v5,67,124,loss,6.673353227972984
ppo,InvertedDoublePendulum-v5,67,125,loss,50.437735855579376
ppo,InvertedDoublePendulum-v5,67,126,loss,10.927680444717407
ppo,InvertedDoublePendulum-v5,67,127,loss,4850.311528015137
ppo,InvertedDoublePendulum-v5,67,128,loss,2355.0669593811035
ppo,InvertedDoublePendulum-v5,67,129,loss,118.39450612068177
ppo,InvertedDoublePendulum-v5,67,130,loss,122.02846312522888
ppo,InvertedDoublePendulum-v5,67,131,loss,1951.5193347930908
ppo,InvertedDoublePendulum-v5,67,132,loss,55.118407893180844
ppo,InvertedDoublePendulum-v5,67,133,loss,48.346335363388064
ppo,InvertedDoublePendulum-v5,67,134,loss,110.567471408844
ppo,InvertedDoublePendulum-v5,67,135,loss,87.63946089744567
ppo,InvertedDoublePendulum-v5,67,136,loss,30.978648555278777
ppo,InvertedDoublePendulum-v5,67,137,loss,15.076796770095825
ppo,InvertedDoublePendulum-v5,67,138,loss,65.31993467211723
ppo,InvertedDoublePendulum-v5,67,139,loss,10.86347970366478
ppo,InvertedDoublePendulum-v5,67,140,loss,4.3967663615942
ppo,InvertedDoublePendulum-v5,67,141,loss,9.33282653093338
ppo,InvertedDoublePendulum-v5,67,142,loss,6.2470286846160885
ppo,InvertedDoublePendulum-v5,67,143,loss,6.7645958125591275
ppo,InvertedDoublePendulum-v5,67,144,loss,55.63954973220825
ppo,InvertedDoublePendulum-v5,67,145,loss,13.233542841672897
ppo,InvertedDoublePendulum-v5,67,146,loss,6.451487120985985
ppo,InvertedDoublePendulum-v5,67,147,loss,4.359433349967003
ppo,InvertedDoublePendulum-v5,67,148,loss,28.17772858440876
ppo,InvertedDoublePendulum-v5,67,149,loss,2.724285727739334
ppo,InvertedDoublePendulum-v5,67,150,loss,10.641713087260722
ppo,InvertedDoublePendulum-v5,67,151,loss,1.8099054113030433
ppo,InvertedDoublePendulum-v5,67,152,loss,1.2167826060205698
ppo,InvertedDoublePendulum-v5,67,153,loss,36.37310405373573
ppo,InvertedDoublePendulum-v5,67,154,loss,2.3131977163255213
ppo,InvertedDoublePendulum-v5,67,155,loss,6.2718243017792705
ppo,InvertedDoublePendulum-v5,67,156,loss,1.513393759727478
ppo,InvertedDoublePendulum-v5,67,157,loss,2.0116584226489067
ppo,InvertedDoublePendulum-v5,67,158,loss,5.271855607628822
ppo,InvertedDoublePendulum-v5,67,159,loss,6.779324245452881
ppo,InvertedDoublePendulum-v5,67,160,loss,2.9869065925478937
ppo,InvertedDoublePendulum-v5,67,161,loss,1.4381903454661369
ppo,InvertedDoublePendulum-v5,67,162,loss,4.778863081336022
ppo,InvertedDoublePendulum-v5,67,163,loss,1.291909309476614
ppo,InvertedDoublePendulum-v5,67,164,loss,1.4946717001497745
ppo,InvertedDoublePendulum-v5,67,165,loss,1.0917191475629806
ppo,InvertedDoublePendulum-v5,67,166,loss,1.747339428216219
ppo,InvertedDoublePendulum-v5,67,167,loss,1.2827907904982567
ppo,InvertedDoublePendulum-v5,67,168,loss,0.9634688328951597
ppo,InvertedDoublePendulum-v5,67,169,loss,3.6134000457823277
ppo,InvertedDoublePendulum-v5,67,170,loss,5.554963147640228
ppo,InvertedDoublePendulum-v5,67,171,loss,2.471502444520593
ppo,InvertedDoublePendulum-v5,67,172,loss,5.486426255106926
ppo,InvertedDoublePendulum-v5,67,173,loss,0.9148906579241156
ppo,InvertedDoublePendulum-v5,67,174,loss,1.5166093233972788
ppo,InvertedDoublePendulum-v5,67,175,loss,1.334529994428158
ppo,InvertedDoublePendulum-v5,67,176,loss,1.4402120023965836
ppo,InvertedDoublePendulum-v5,67,177,loss,11.732374757528305
ppo,InvertedDoublePendulum-v5,67,178,loss,11.701604557037353
ppo,InvertedDoublePendulum-v5,67,179,loss,4.044340725243091
ppo,InvertedDoublePendulum-v5,67,180,loss,1.5118850268423558
ppo,InvertedDoublePendulum-v5,67,181,loss,0.6680443600285798
ppo,InvertedDoublePendulum-v5,67,182,loss,1.9984128847718239
ppo,InvertedDoublePendulum-v5,67,183,loss,3.0647271871566772
ppo,InvertedDoublePendulum-v5,67,184,loss,4.327482588589191
ppo,InvertedDoublePendulum-v5,67,185,loss,0.68799630664289
ppo,InvertedDoublePendulum-v5,67,186,loss,0.8477998381480575
ppo,InvertedDoublePendulum-v5,67,187,loss,1.020759656652808
ppo,InvertedDoublePendulum-v5,67,188,loss,0.8602119261398912
ppo,InvertedDoublePendulum-v5,67,189,loss,2447.471676683426
ppo,InvertedDoublePendulum-v5,67,190,loss,31.328703033924103
ppo,InvertedDoublePendulum-v5,67,191,loss,6.748170031607151
ppo,InvertedDoublePendulum-v5,67,192,loss,6.665484440326691
ppo,InvertedDoublePendulum-v5,67,193,loss,3.9567344784736633
ppo,InvertedDoublePendulum-v5,67,194,loss,1694.462692399323
ppo,InvertedDoublePendulum-v5,67,195,loss,22.894888633489607
ppo,InvertedDoublePendulum-v5,67,196,loss,8.012983408570289
ppo,InvertedDoublePendulum-v5,67,197,loss,9.839357621967793
ppo,InvertedDoublePendulum-v5,67,198,loss,2.691284119337797
ppo,InvertedDoublePendulum-v5,67,199,loss,12.523471808433532
ppo,InvertedDoublePendulum-v5,67,200,loss,18.35069254040718
ppo,InvertedDoublePendulum-v5,67,201,loss,4.603309535980225
ppo,InvertedDoublePendulum-v5,67,202,loss,1.2637341603636743
ppo,InvertedDoublePendulum-v5,67,203,loss,0.9025775458663702
ppo,InvertedDoublePendulum-v5,67,204,loss,5.279624417424202
ppo,InvertedDoublePendulum-v5,67,205,loss,28.217569518089295
ppo,InvertedDoublePendulum-v5,67,206,loss,1.5867566227912904
ppo,InvertedDoublePendulum-v5,67,207,loss,2.897326969355345
ppo,InvertedDoublePendulum-v5,67,208,loss,1.5430662371218204
ppo,InvertedDoublePendulum-v5,67,209,loss,3166.513475561142
ppo,InvertedDoublePendulum-v5,67,210,loss,109.8459062576294
