algo,env,seed,step,metric,value
ppo,InvertedDoublePendulum-v5,69,56,loss,114.55657830238343
ppo,InvertedDoublePendulum-v5,69,57,loss,162.81228671073913
ppo,InvertedDoublePendulum-v5,69,58,loss,124.85087656974792
ppo,InvertedDoublePendulum-v5,69,59,loss,200.1341007232666
ppo,InvertedDoublePendulum-v5,69,60,loss,169.96065497398376
ppo,InvertedDoublePendulum-v5,69,61,loss,182.6403732776642
ppo,InvertedDoublePendulum-v5,69,62,loss,203.02342109680177
ppo,InvertedDoublePendulum-v5,69,63,loss,161.736265707016
ppo,InvertedDoublePendulum-v5,69,64,loss,146.06004343032836
ppo,InvertedDoublePendulum-v5,69,65,loss,113.50048453807831
ppo,InvertedDoublePendulum-v5,69,66,loss,111.06835498809815
ppo,InvertedDoublePendulum-v5,69,67,loss,214.52320518493653
ppo,InvertedDoublePendulum-v5,69,68,loss,205.4331352710724
ppo,InvertedDoublePendulum-v5,69,69,loss,155.30782647132872
ppo,InvertedDoublePendulum-v5,69,70,loss,118.11839344501496
ppo,InvertedDoublePendulum-v5,69,71,loss,160.26220560073853
ppo,InvertedDoublePendulum-v5,69,72,loss,150.96827626228333
ppo,InvertedDoublePendulum-v5,69,73,loss,204.61429007053374
ppo,InvertedDoublePendulum-v5,69,74,loss,222.969079208374
ppo,InvertedDoublePendulum-v5,69,75,loss,137.85941252708434
ppo,InvertedDoublePendulum-v5,69,76,loss,179.58341393470764
ppo,InvertedDoublePendulum-v5,69,77,loss,205.72293465137483
ppo,InvertedDoublePendulum-v5,69,78,loss,108.61338899135589
ppo,InvertedDoublePendulum-v5,69,79,loss,363.8462247848511
ppo,InvertedDoublePendulum-v5,69,80,loss,333.16324067115784
ppo,InvertedDoublePendulum-v5,69,81,loss,268.99570360183714
ppo,InvertedDoublePendulum-v5,69,82,loss,268.09004101753237
ppo,InvertedDoublePendulum-v5,69,83,loss,138.76991147994994
ppo,InvertedDoublePendulum-v5,69,84,loss,192.1742030620575
ppo,InvertedDoublePendulum-v5,69,85,loss,159.17501180171968
ppo,InvertedDoublePendulum-v5,69,86,loss,166.03786058425902
ppo,InvertedDoublePendulum-v5,69,87,loss,119.33139057159424
ppo,InvertedDoublePendulum-v5,69,88,loss,108.17261075973511
ppo,InvertedDoublePendulum-v5,69,89,loss,243.53714036941528
ppo,InvertedDoublePendulum-v5,69,90,loss,205.85589759349824
ppo,InvertedDoublePendulum-v5,69,91,loss,205.54024040699005
ppo,InvertedDoublePendulum-v5,69,92,loss,118.09980144500733
ppo,InvertedDoublePendulum-v5,69,93,loss,120.86978057622909
ppo,InvertedDoublePendulum-v5,69,94,loss,164.95651133060454
ppo,InvertedDoublePendulum-v5,69,95,loss,151.31005325317383
ppo,InvertedDoublePendulum-v5,69,96,loss,171.69626722335815
ppo,InvertedDoublePendulum-v5,69,97,loss,182.17650339603424
ppo,InvertedDoublePendulum-v5,69,98,loss,194.67097136974334
ppo,InvertedDoublePendulum-v5,69,99,loss,158.09122705459595
ppo,InvertedDoublePendulum-v5,69,100,loss,259.32461128234866
ppo,InvertedDoublePendulum-v5,69,101,loss,296.89562129974365
ppo,InvertedDoublePendulum-v5,69,102,loss,211.14247465133667
ppo,InvertedDoublePendulum-v5,69,103,loss,160.34359679222106
ppo,InvertedDoublePendulum-v5,69,104,loss,167.34614114761354
ppo,InvertedDoublePendulum-v5,69,105,loss,211.238574719429
ppo,InvertedDoublePendulum-v5,69,106,loss,401.0164868354797
ppo,InvertedDoublePendulum-v5,69,107,loss,422.0222611427307
ppo,InvertedDoublePendulum-v5,69,108,loss,285.7466471195221
ppo,InvertedDoublePendulum-v5,69,109,loss,263.0745924949646
ppo,InvertedDoublePendulum-v5,69,110,loss,195.55376312732696
ppo,InvertedDoublePendulum-v5,69,111,loss,236.05873713493347
ppo,InvertedDoublePendulum-v5,69,112,loss,470.54934415817263
ppo,InvertedDoublePendulum-v5,69,113,loss,423.7982657432556
ppo,InvertedDoublePendulum-v5,69,114,loss,313.4852921485901
ppo,InvertedDoublePendulum-v5,69,115,loss,339.8837730407715
ppo,InvertedDoublePendulum-v5,69,116,loss,222.81300683021544
ppo,InvertedDoublePendulum-v5,69,117,loss,180.38920838832854
ppo,InvertedDoublePendulum-v5,69,118,loss,178.66111333370208
ppo,InvertedDoublePendulum-v5,69,119,loss,157.26380534172057
ppo,InvertedDoublePendulum-v5,69,120,loss,181.89039700031282
ppo,InvertedDoublePendulum-v5,69,121,loss,171.45481560230255
ppo,InvertedDoublePendulum-v5,69,122,loss,146.29518402814864
ppo,InvertedDoublePendulum-v5,69,123,loss,188.30848712921141
ppo,InvertedDoublePendulum-v5,69,124,loss,185.33038372993468
ppo,InvertedDoublePendulum-v5,69,125,loss,153.64957549571992
ppo,InvertedDoublePendulum-v5,69,126,loss,197.66270942687987
ppo,InvertedDoublePendulum-v5,69,127,loss,225.9829303264618
ppo,InvertedDoublePendulum-v5,69,128,loss,316.23211841583253
ppo,InvertedDoublePendulum-v5,69,129,loss,200.25846228599548
ppo,InvertedDoublePendulum-v5,69,130,loss,202.3414342880249
ppo,InvertedDoublePendulum-v5,69,131,loss,249.41371676921844
ppo,InvertedDoublePendulum-v5,69,132,loss,268.2271596431732
ppo,InvertedDoublePendulum-v5,69,133,loss,268.5427194595337
ppo,InvertedDoublePendulum-v5,69,134,loss,179.0588071346283
ppo,InvertedDoublePendulum-v5,69,135,loss,120.24739232063294
ppo,InvertedDoublePendulum-v5,69,136,loss,123.92101674079895
ppo,InvertedDoublePendulum-v5,69,137,loss,183.32203550338744
ppo,InvertedDoublePendulum-v5,69,138,loss,239.11691358089448
ppo,InvertedDoublePendulum-v5,69,139,loss,251.0976010799408
ppo,InvertedDoublePendulum-v5,69,140,loss,138.97388396263122
ppo,InvertedDoublePendulum-v5,69,141,loss,198.27392296791078
ppo,InvertedDoublePendulum-v5,69,142,loss,159.8604014158249
ppo,InvertedDoublePendulum-v5,69,143,loss,145.9930594444275
ppo,InvertedDoublePendulum-v5,69,144,loss,197.48729224205016
ppo,InvertedDoublePendulum-v5,69,145,loss,142.06085810661315
ppo,InvertedDoublePendulum-v5,69,146,loss,96.75660765171051
ppo,InvertedDoublePendulum-v5,69,147,loss,133.23140145540236
