algo,env,seed,step,metric,value
ppo,InvertedDoublePendulum-v5,67,51000,episode_reward,4272.903396430248
ppo,InvertedDoublePendulum-v5,67,52000,episode_reward,4230.860940995502
ppo,InvertedDoublePendulum-v5,67,53000,episode_reward,4257.884590752086
ppo,InvertedDoublePendulum-v5,67,54000,episode_reward,4247.1651193440375
ppo,InvertedDoublePendulum-v5,67,55000,episode_reward,4308.261074357803
ppo,InvertedDoublePendulum-v5,67,56000,episode_reward,4287.698102280389
ppo,InvertedDoublePendulum-v5,67,57000,episode_reward,4317.764412156836
ppo,InvertedDoublePendulum-v5,67,58000,episode_reward,4294.877361056809
ppo,InvertedDoublePendulum-v5,67,59000,episode_reward,4309.2988758466845
ppo,InvertedDoublePendulum-v5,67,60000,episode_reward,4330.266151469452
ppo,InvertedDoublePendulum-v5,67,61000,episode_reward,4372.977414157196
ppo,InvertedDoublePendulum-v5,67,62000,episode_reward,4253.397823682168
ppo,InvertedDoublePendulum-v5,67,63000,episode_reward,4307.534562806037
ppo,InvertedDoublePendulum-v5,67,64000,episode_reward,4310.5739301087015
ppo,InvertedDoublePendulum-v5,67,65000,episode_reward,4329.640497870625
ppo,InvertedDoublePendulum-v5,67,66000,episode_reward,4354.625710700809
ppo,InvertedDoublePendulum-v5,67,67000,episode_reward,4330.007930409794
ppo,InvertedDoublePendulum-v5,67,68000,episode_reward,4364.304187071444
ppo,InvertedDoublePendulum-v5,67,69000,episode_reward,4340.903874312094
ppo,InvertedDoublePendulum-v5,67,70000,episode_reward,4340.137838400116
ppo,InvertedDoublePendulum-v5,67,71000,episode_reward,4333.441230452891
ppo,InvertedDoublePendulum-v5,67,72000,episode_reward,4344.391198778506
ppo,InvertedDoublePendulum-v5,67,73000,episode_reward,4373.199118042535
ppo,InvertedDoublePendulum-v5,67,74000,episode_reward,4387.065586902596
ppo,InvertedDoublePendulum-v5,67,75000,episode_reward,4372.656740384127
ppo,InvertedDoublePendulum-v5,67,76000,episode_reward,4327.936314900581
ppo,InvertedDoublePendulum-v5,67,77000,episode_reward,4395.054634544871
ppo,InvertedDoublePendulum-v5,67,78000,episode_reward,4435.861358243044
ppo,InvertedDoublePendulum-v5,67,79000,episode_reward,4419.110166405336
ppo,InvertedDoublePendulum-v5,67,80000,episode_reward,4424.703086671991
ppo,InvertedDoublePendulum-v5,67,81000,episode_reward,4406.590275412331
ppo,InvertedDoublePendulum-v5,67,82000,episode_reward,4410.647650666188
ppo,InvertedDoublePendulum-v5,67,83000,episode_reward,4364.290551927223
ppo,InvertedDoublePendulum-v5,67,84000,episode_reward,4381.567656874751
ppo,InvertedDoublePendulum-v5,67,85000,episode_reward,4353.1882873010245
ppo,InvertedDoublePendulum-v5,67,86000,episode_reward,4415.380122741085
ppo,InvertedDoublePendulum-v5,67,87000,episode_reward,4384.866389384458
ppo,InvertedDoublePendulum-v5,67,88000,episode_reward,4393.9984887148485
ppo,InvertedDoublePendulum-v5,67,89000,episode_reward,4367.351734204168
ppo,InvertedDoublePendulum-v5,67,90000,episode_reward,4439.476359175878
ppo,InvertedDoublePendulum-v5,67,91000,episode_reward,4416.346872134711
ppo,InvertedDoublePendulum-v5,67,92000,episode_reward,4393.779701864824
ppo,InvertedDoublePendulum-v5,67,93000,episode_reward,4402.818360536075
ppo,InvertedDoublePendulum-v5,67,94000,episode_reward,4405.8663327280665
ppo,InvertedDoublePendulum-v5,67,95000,episode_reward,4409.520473110968
ppo,InvertedDoublePendulum-v5,67,96000,episode_reward,4410.844809490455
ppo,InvertedDoublePendulum-v5,67,97000,episode_reward,4424.621279025449
ppo,InvertedDoublePendulum-v5,67,98000,episode_reward,4417.056665219691
ppo,InvertedDoublePendulum-v5,67,99000,episode_reward,4408.838419738696
ppo,InvertedDoublePendulum-v5,67,100000,episode_reward,4416.5707833957695
ppo,InvertedDoublePendulum-v5,67,101000,episode_reward,4471.652524851631
ppo,InvertedDoublePendulum-v5,67,102000,episode_reward,4451.438903730941
ppo,InvertedDoublePendulum-v5,67,103000,episode_reward,4451.918349954906
ppo,InvertedDoublePendulum-v5,67,104000,episode_reward,4483.286289384617
ppo,InvertedDoublePendulum-v5,67,105000,episode_reward,4462.281983888499
ppo,InvertedDoublePendulum-v5,67,106000,episode_reward,4472.906040300523
ppo,InvertedDoublePendulum-v5,67,107000,episode_reward,4463.172146817915
ppo,InvertedDoublePendulum-v5,67,108000,episode_reward,4420.474733673762
ppo,InvertedDoublePendulum-v5,67,109000,episode_reward,4418.8204011271455
ppo,InvertedDoublePendulum-v5,67,110000,episode_reward,4431.006486659379
ppo,InvertedDoublePendulum-v5,67,111000,episode_reward,4483.71277246876
ppo,InvertedDoublePendulum-v5,67,112000,episode_reward,4441.555356538138
ppo,InvertedDoublePendulum-v5,67,113000,episode_reward,4470.455121685805
ppo,InvertedDoublePendulum-v5,67,114000,episode_reward,4499.55379430307
ppo,InvertedDoublePendulum-v5,67,115000,episode_reward,4537.316841382581
ppo,InvertedDoublePendulum-v5,67,116000,episode_reward,4482.459506629569
ppo,InvertedDoublePendulum-v5,67,117000,episode_reward,4493.908396254683
ppo,InvertedDoublePendulum-v5,67,118000,episode_reward,4483.870664020247
ppo,InvertedDoublePendulum-v5,67,119000,episode_reward,4528.545031296852
ppo,InvertedDoublePendulum-v5,67,120000,episode_reward,4503.919634389694
ppo,InvertedDoublePendulum-v5,67,121000,episode_reward,4464.000412180389
ppo,InvertedDoublePendulum-v5,67,122000,episode_reward,4482.473890741631
ppo,InvertedDoublePendulum-v5,67,123000,episode_reward,4485.508555210883
ppo,InvertedDoublePendulum-v5,67,124000,episode_reward,4537.895420402069
ppo,InvertedDoublePendulum-v5,67,125000,episode_reward,4528.146457102315
ppo,InvertedDoublePendulum-v5,67,126000,episode_reward,4528.711721070306
ppo,InvertedDoublePendulum-v5,67,127000,episode_reward,4553.689853457934
ppo,InvertedDoublePendulum-v5,67,128000,episode_reward,4516.871796025313
ppo,InvertedDoublePendulum-v5,67,129000,episode_reward,4504.975393230063
ppo,InvertedDoublePendulum-v5,67,130000,episode_reward,4524.796699347115
ppo,InvertedDoublePendulum-v5,67,131000,episode_reward,4507.227040000509
ppo,InvertedDoublePendulum-v5,67,132000,episode_reward,4524.917094149242
ppo,InvertedDoublePendulum-v5,67,133000,episode_reward,4512.928348687045
ppo,InvertedDoublePendulum-v5,67,134000,episode_reward,4546.965601095319
ppo,InvertedDoublePendulum-v5,67,135000,episode_reward,4506.498627076661
ppo,InvertedDoublePendulum-v5,67,136000,episode_reward,4548.102883005074
ppo,InvertedDoublePendulum-v5,67,137000,episode_reward,4558.593743174523
ppo,InvertedDoublePendulum-v5,67,138000,episode_reward,4567.7447835278945
ppo,InvertedDoublePendulum-v5,67,139000,episode_reward,4536.666801287518
ppo,InvertedDoublePendulum-v5,67,140000,episode_reward,4549.987068189978
ppo,InvertedDoublePendulum-v5,67,141000,episode_reward,4550.80865281174
ppo,InvertedDoublePendulum-v5,67,142000,episode_reward,4592.045025754229
ppo,InvertedDoublePendulum-v5,67,143000,episode_reward,4547.983765654673
ppo,InvertedDoublePendulum-v5,67,144000,episode_reward,4613.558265452346
ppo,InvertedDoublePendulum-v5,67,145000,episode_reward,4574.668241919793
ppo,InvertedDoublePendulum-v5,67,146000,episode_reward,4553.096408578617
ppo,InvertedDoublePendulum-v5,67,147000,episode_reward,4551.572557257111
ppo,InvertedDoublePendulum-v5,67,148000,episode_reward,4572.706405987557
ppo,InvertedDoublePendulum-v5,67,149000,episode_reward,4603.971564249403
ppo,InvertedDoublePendulum-v5,67,150000,episode_reward,4584.839439593577
ppo,InvertedDoublePendulum-v5,67,151000,episode_reward,4630.55963525799
ppo,InvertedDoublePendulum-v5,67,152000,episode_reward,4626.858634017375
ppo,InvertedDoublePendulum-v5,67,153000,episode_reward,4544.496518398123
ppo,InvertedDoublePendulum-v5,67,154000,episode_reward,4629.1253711510235
ppo,InvertedDoublePendulum-v5,67,155000,episode_reward,4596.134571437515
ppo,InvertedDoublePendulum-v5,67,156000,episode_reward,4597.980144747253
ppo,InvertedDoublePendulum-v5,67,157000,episode_reward,4628.571027989043
ppo,InvertedDoublePendulum-v5,67,158000,episode_reward,4629.375864330366
ppo,InvertedDoublePendulum-v5,67,159000,episode_reward,4609.648770101864
ppo,InvertedDoublePendulum-v5,67,160000,episode_reward,4618.917713659219
ppo,InvertedDoublePendulum-v5,67,161000,episode_reward,4587.052905842565
ppo,InvertedDoublePendulum-v5,67,162000,episode_reward,4609.803833348734
ppo,InvertedDoublePendulum-v5,67,163000,episode_reward,4639.477541827804
ppo,InvertedDoublePendulum-v5,67,164000,episode_reward,4627.6200793955395
ppo,InvertedDoublePendulum-v5,67,165000,episode_reward,4647.75399864464
ppo,InvertedDoublePendulum-v5,67,166000,episode_reward,4616.898974750857
ppo,InvertedDoublePendulum-v5,67,167000,episode_reward,4647.830408516514
ppo,InvertedDoublePendulum-v5,67,168000,episode_reward,4638.943802573839
ppo,InvertedDoublePendulum-v5,67,169000,episode_reward,4628.164798698471
ppo,InvertedDoublePendulum-v5,67,170000,episode_reward,4638.909963685745
ppo,InvertedDoublePendulum-v5,67,171000,episode_reward,4556.0976735745335
ppo,InvertedDoublePendulum-v5,67,172000,episode_reward,4606.922391337388
ppo,InvertedDoublePendulum-v5,67,173000,episode_reward,4607.605728507266
ppo,InvertedDoublePendulum-v5,67,174000,episode_reward,4640.636175347981
ppo,InvertedDoublePendulum-v5,67,175000,episode_reward,4629.60474792092
ppo,InvertedDoublePendulum-v5,67,176000,episode_reward,4639.026753973523
ppo,InvertedDoublePendulum-v5,67,177000,episode_reward,4630.396999351001
ppo,InvertedDoublePendulum-v5,67,178000,episode_reward,4620.861739354689
ppo,InvertedDoublePendulum-v5,67,179000,episode_reward,4609.37975316638
ppo,InvertedDoublePendulum-v5,67,180000,episode_reward,4628.891839763102
ppo,InvertedDoublePendulum-v5,67,181000,episode_reward,4660.9464557184365
ppo,InvertedDoublePendulum-v5,67,182000,episode_reward,4642.56271274536
ppo,InvertedDoublePendulum-v5,67,183000,episode_reward,4652.195699513904
ppo,InvertedDoublePendulum-v5,67,184000,episode_reward,4575.9745795809085
ppo,InvertedDoublePendulum-v5,67,185000,episode_reward,4661.693340497228
ppo,InvertedDoublePendulum-v5,67,186000,episode_reward,4652.865483465965
ppo,InvertedDoublePendulum-v5,67,187000,episode_reward,4661.898372633119
ppo,InvertedDoublePendulum-v5,67,188000,episode_reward,4588.187156614221
ppo,InvertedDoublePendulum-v5,67,189000,episode_reward,4589.99886671438
ppo,InvertedDoublePendulum-v5,67,190000,episode_reward,4579.409743963145
ppo,InvertedDoublePendulum-v5,67,191000,episode_reward,4610.106695311234
ppo,InvertedDoublePendulum-v5,67,192000,episode_reward,4661.5286206435285
ppo,InvertedDoublePendulum-v5,67,193000,episode_reward,4648.556581354705
ppo,InvertedDoublePendulum-v5,67,194000,episode_reward,4618.324223916176
ppo,InvertedDoublePendulum-v5,67,195000,episode_reward,4648.3788494339515
ppo,InvertedDoublePendulum-v5,67,196000,episode_reward,4660.525050029263
ppo,InvertedDoublePendulum-v5,67,197000,episode_reward,4660.768769796631
ppo,InvertedDoublePendulum-v5,67,198000,episode_reward,4650.677504838104
ppo,InvertedDoublePendulum-v5,67,199000,episode_reward,4639.718000246485
ppo,InvertedDoublePendulum-v5,67,200000,episode_reward,4617.082822553688
ppo,InvertedDoublePendulum-v5,67,201000,episode_reward,4607.196519518162
ppo,InvertedDoublePendulum-v5,67,202000,episode_reward,4640.534525239534
ppo,InvertedDoublePendulum-v5,67,203000,episode_reward,4618.61227437901
ppo,InvertedDoublePendulum-v5,67,204000,episode_reward,4628.792722509868
ppo,InvertedDoublePendulum-v5,67,205000,episode_reward,4630.0924662183415
ppo,InvertedDoublePendulum-v5,67,206000,episode_reward,4652.9432047458495
ppo,InvertedDoublePendulum-v5,67,207000,episode_reward,4639.419247712059
ppo,InvertedDoublePendulum-v5,67,208000,episode_reward,4618.7141431253895
ppo,InvertedDoublePendulum-v5,67,209000,episode_reward,4629.486017875156
ppo,InvertedDoublePendulum-v5,67,210000,episode_reward,4630.452810632819
ppo,InvertedDoublePendulum-v5,67,211000,episode_reward,4627.023875320026
ppo,InvertedDoublePendulum-v5,67,212000,episode_reward,4661.667327177717
ppo,InvertedDoublePendulum-v5,67,213000,episode_reward,4597.248649317154
ppo,InvertedDoublePendulum-v5,67,214000,episode_reward,4577.152188715476
ppo,InvertedDoublePendulum-v5,67,215000,episode_reward,4629.646950144181
ppo,InvertedDoublePendulum-v5,67,216000,episode_reward,4640.435406806338
ppo,InvertedDoublePendulum-v5,67,217000,episode_reward,4618.168710928449
ppo,InvertedDoublePendulum-v5,67,218000,episode_reward,4638.690089544932
ppo,InvertedDoublePendulum-v5,67,219000,episode_reward,4597.1922571437935
ppo,InvertedDoublePendulum-v5,67,220000,episode_reward,4640.85857485036
ppo,InvertedDoublePendulum-v5,67,221000,episode_reward,4586.1631809966675
ppo,InvertedDoublePendulum-v5,67,222000,episode_reward,4631.371677894015
ppo,InvertedDoublePendulum-v5,67,223000,episode_reward,4629.854611824902
ppo,InvertedDoublePendulum-v5,67,224000,episode_reward,4599.100669444516
ppo,InvertedDoublePendulum-v5,67,225000,episode_reward,4599.3726173634805
ppo,InvertedDoublePendulum-v5,67,226000,episode_reward,4641.518121267404
ppo,InvertedDoublePendulum-v5,67,227000,episode_reward,4651.568377302036
ppo,InvertedDoublePendulum-v5,67,228000,episode_reward,4652.561806920983
ppo,InvertedDoublePendulum-v5,67,229000,episode_reward,4639.514772680885
ppo,InvertedDoublePendulum-v5,67,230000,episode_reward,4661.822260826897
ppo,InvertedDoublePendulum-v5,67,231000,episode_reward,4606.870995146974
ppo,InvertedDoublePendulum-v5,67,232000,episode_reward,4608.017781828241
ppo,InvertedDoublePendulum-v5,67,233000,episode_reward,4607.888140143397
ppo,InvertedDoublePendulum-v5,67,234000,episode_reward,4652.431655624086
ppo,InvertedDoublePendulum-v5,67,235000,episode_reward,4630.058811204187
ppo,InvertedDoublePendulum-v5,67,236000,episode_reward,4619.077956895737
ppo,InvertedDoublePendulum-v5,67,237000,episode_reward,4641.068895533899
ppo,InvertedDoublePendulum-v5,67,238000,episode_reward,4607.953874519757
ppo,InvertedDoublePendulum-v5,67,239000,episode_reward,4609.1077567844795
ppo,InvertedDoublePendulum-v5,67,240000,episode_reward,4607.760730731543
ppo,InvertedDoublePendulum-v5,67,241000,episode_reward,4650.054598296047
ppo,InvertedDoublePendulum-v5,67,242000,episode_reward,4639.7247901903775
ppo,InvertedDoublePendulum-v5,67,243000,episode_reward,4662.2346970974895
ppo,InvertedDoublePendulum-v5,67,244000,episode_reward,4663.495811731825
ppo,InvertedDoublePendulum-v5,67,245000,episode_reward,4651.592100186975
ppo,InvertedDoublePendulum-v5,67,246000,episode_reward,4661.162524015202
ppo,InvertedDoublePendulum-v5,67,247000,episode_reward,4664.869294228648
ppo,InvertedDoublePendulum-v5,67,248000,episode_reward,4651.2362283582
ppo,InvertedDoublePendulum-v5,67,249000,episode_reward,4598.850742947099
ppo,InvertedDoublePendulum-v5,67,250000,episode_reward,4620.11325026764
ppo,InvertedDoublePendulum-v5,67,1000,eval_reward,36.418744995808055
ppo,InvertedDoublePendulum-v5,67,6000,eval_reward,71.07442543988707
ppo,InvertedDoublePendulum-v5,67,11000,eval_reward,76.1387197442395
ppo,InvertedDoublePendulum-v5,67,16000,eval_reward,110.02411404719739
ppo,InvertedDoublePendulum-v5,67,21000,eval_reward,117.36303654783995
ppo,InvertedDoublePendulum-v5,67,26000,eval_reward,177.51390260211465
ppo,InvertedDoublePendulum-v5,67,31000,eval_reward,176.16156410551025
ppo,InvertedDoublePendulum-v5,67,36000,eval_reward,186.27928125036456
ppo,InvertedDoublePendulum-v5,67,41000,eval_reward,245.6671432808632
ppo,InvertedDoublePendulum-v5,67,46000,eval_reward,213.48895195370756
ppo,InvertedDoublePendulum-v5,67,51000,eval_reward,249.45236568647167
ppo,InvertedDoublePendulum-v5,67,56000,eval_reward,239.23595386799732
ppo,InvertedDoublePendulum-v5,67,61000,eval_reward,320.8540733710942
ppo,InvertedDoublePendulum-v5,67,66000,eval_reward,306.09520336289603
ppo,InvertedDoublePendulum-v5,67,71000,eval_reward,328.5715520544488
ppo,InvertedDoublePendulum-v5,67,76000,eval_reward,291.24413481704465
ppo,InvertedDoublePendulum-v5,67,81000,eval_reward,355.2124118345311
ppo,InvertedDoublePendulum-v5,67,86000,eval_reward,421.040311807779
ppo,InvertedDoublePendulum-v5,67,91000,eval_reward,304.1603323407989
ppo,InvertedDoublePendulum-v5,67,96000,eval_reward,387.83196868525783
ppo,InvertedDoublePendulum-v5,67,101000,eval_reward,302.50238927964375
ppo,InvertedDoublePendulum-v5,67,106000,eval_reward,410.90643218055317
ppo,InvertedDoublePendulum-v5,67,111000,eval_reward,454.3395466713955
ppo,InvertedDoublePendulum-v5,67,116000,eval_reward,519.3414723855702
ppo,InvertedDoublePendulum-v5,67,121000,eval_reward,578.9235576655705
ppo,InvertedDoublePendulum-v5,67,126000,eval_reward,765.9818175154184
ppo,InvertedDoublePendulum-v5,67,131000,eval_reward,949.6363009180814
ppo,InvertedDoublePendulum-v5,67,136000,eval_reward,1290.040071789144
ppo,InvertedDoublePendulum-v5,67,141000,eval_reward,1243.4585103726806
ppo,InvertedDoublePendulum-v5,67,146000,eval_reward,1136.660464328078
ppo,InvertedDoublePendulum-v5,67,151000,eval_reward,2056.649066887729
ppo,InvertedDoublePendulum-v5,67,156000,eval_reward,1981.6208890064797
ppo,InvertedDoublePendulum-v5,67,161000,eval_reward,1570.9524028933035
ppo,InvertedDoublePendulum-v5,67,166000,eval_reward,3671.975370612432
ppo,InvertedDoublePendulum-v5,67,171000,eval_reward,997.1759879897837
ppo,InvertedDoublePendulum-v5,67,176000,eval_reward,1951.154876246842
ppo,InvertedDoublePendulum-v5,67,181000,eval_reward,5321.815151433216
ppo,InvertedDoublePendulum-v5,67,186000,eval_reward,4333.484853368523
ppo,InvertedDoublePendulum-v5,67,191000,eval_reward,5458.536040118376
ppo,InvertedDoublePendulum-v5,67,196000,eval_reward,4539.805682868915
ppo,InvertedDoublePendulum-v5,67,201000,eval_reward,2352.2651062341815
ppo,InvertedDoublePendulum-v5,67,206000,eval_reward,2857.7150780801153
ppo,InvertedDoublePendulum-v5,67,211000,eval_reward,4272.9830008180315
ppo,InvertedDoublePendulum-v5,67,216000,eval_reward,4761.683840821712
ppo,InvertedDoublePendulum-v5,67,221000,eval_reward,3601.8128694444654
ppo,InvertedDoublePendulum-v5,67,226000,eval_reward,6969.782284687516
ppo,InvertedDoublePendulum-v5,67,231000,eval_reward,1857.332848994356
ppo,InvertedDoublePendulum-v5,67,236000,eval_reward,4736.809580485316
ppo,InvertedDoublePendulum-v5,67,241000,eval_reward,5851.1666052034925
ppo,InvertedDoublePendulum-v5,67,246000,eval_reward,6165.113753669369
ppo,InvertedDoublePendulum-v5,67,0,loss,13.263880300521851
ppo,InvertedDoublePendulum-v5,67,1,loss,14.282489728927612
ppo,InvertedDoublePendulum-v5,67,2,loss,12.012895452976228
ppo,InvertedDoublePendulum-v5,67,3,loss,13.174635297060012
ppo,InvertedDoublePendulum-v5,67,4,loss,12.438678008317947
ppo,InvertedDoublePendulum-v5,67,5,loss,14.385037815570831
ppo,InvertedDoublePendulum-v5,67,6,loss,13.249560916423798
ppo,InvertedDoublePendulum-v5,67,7,loss,15.518324661254884
ppo,InvertedDoublePendulum-v5,67,8,loss,23.250965440273283
ppo,InvertedDoublePendulum-v5,67,9,loss,19.33560069799423
ppo,InvertedDoublePendulum-v5,67,10,loss,29.879769825935362
ppo,InvertedDoublePendulum-v5,67,11,loss,21.5890731215477
ppo,InvertedDoublePendulum-v5,67,12,loss,23.77774444818497
ppo,InvertedDoublePendulum-v5,67,13,loss,27.67244918346405
ppo,InvertedDoublePendulum-v5,67,14,loss,29.142529129981995
ppo,InvertedDoublePendulum-v5,67,15,loss,35.27657313346863
ppo,InvertedDoublePendulum-v5,67,16,loss,28.116964983940125
ppo,InvertedDoublePendulum-v5,67,17,loss,31.449365735054016
ppo,InvertedDoublePendulum-v5,67,18,loss,37.05034770965576
ppo,InvertedDoublePendulum-v5,67,19,loss,43.54142444133758
ppo,InvertedDoublePendulum-v5,67,20,loss,43.35981831550598
ppo,InvertedDoublePendulum-v5,67,21,loss,48.52814664840698
ppo,InvertedDoublePendulum-v5,67,22,loss,72.74800963401795
ppo,InvertedDoublePendulum-v5,67,23,loss,86.58212881088257
ppo,InvertedDoublePendulum-v5,67,24,loss,99.35427203178406
ppo,InvertedDoublePendulum-v5,67,25,loss,114.20361328125
ppo,InvertedDoublePendulum-v5,67,26,loss,113.95923900604248
ppo,InvertedDoublePendulum-v5,67,27,loss,130.9870104789734
ppo,InvertedDoublePendulum-v5,67,28,loss,131.8910668373108
ppo,InvertedDoublePendulum-v5,67,29,loss,133.85879650115967
ppo,InvertedDoublePendulum-v5,67,30,loss,137.40250253677368
ppo,InvertedDoublePendulum-v5,67,31,loss,142.359295463562
ppo,InvertedDoublePendulum-v5,67,32,loss,141.96232290267943
ppo,InvertedDoublePendulum-v5,67,33,loss,117.85318574905395
ppo,InvertedDoublePendulum-v5,67,34,loss,175.2399528503418
ppo,InvertedDoublePendulum-v5,67,35,loss,159.61936922073363
ppo,InvertedDoublePendulum-v5,67,36,loss,218.32135753631593
ppo,InvertedDoublePendulum-v5,67,37,loss,221.8424934387207
ppo,InvertedDoublePendulum-v5,67,38,loss,199.44718647003174
ppo,InvertedDoublePendulum-v5,67,39,loss,201.07805042266847
ppo,InvertedDoublePendulum-v5,67,40,loss,204.88934888839722
ppo,InvertedDoublePendulum-v5,67,41,loss,219.07423543930054
ppo,InvertedDoublePendulum-v5,67,42,loss,185.8995174407959
ppo,InvertedDoublePendulum-v5,67,43,loss,211.08658828735352
ppo,InvertedDoublePendulum-v5,67,44,loss,185.39304761886598
ppo,InvertedDoublePendulum-v5,67,45,loss,226.69547634124757
ppo,InvertedDoublePendulum-v5,67,46,loss,209.76895561218262
ppo,InvertedDoublePendulum-v5,67,47,loss,207.67850828170776
ppo,InvertedDoublePendulum-v5,67,48,loss,219.9979754447937
ppo,InvertedDoublePendulum-v5,67,49,loss,220.39504852294922
ppo,InvertedDoublePendulum-v5,67,50,loss,237.63952655792235
ppo,InvertedDoublePendulum-v5,67,51,loss,216.3592318534851
ppo,InvertedDoublePendulum-v5,67,52,loss,230.373694229126
ppo,InvertedDoublePendulum-v5,67,53,loss,202.57695798873903
ppo,InvertedDoublePendulum-v5,67,54,loss,238.63785572052
ppo,InvertedDoublePendulum-v5,67,55,loss,247.50437049865724
ppo,InvertedDoublePendulum-v5,67,56,loss,302.9075002670288
ppo,InvertedDoublePendulum-v5,67,57,loss,281.20379104614256
ppo,InvertedDoublePendulum-v5,67,58,loss,247.51746797561646
ppo,InvertedDoublePendulum-v5,67,59,loss,301.4528387069702
ppo,InvertedDoublePendulum-v5,67,60,loss,292.33449783325193
ppo,InvertedDoublePendulum-v5,67,61,loss,200.0701644897461
ppo,InvertedDoublePendulum-v5,67,62,loss,266.69804496765136
ppo,InvertedDoublePendulum-v5,67,63,loss,226.71753072738647
ppo,InvertedDoublePendulum-v5,67,64,loss,281.38622226715086
ppo,InvertedDoublePendulum-v5,67,65,loss,296.55809288024903
ppo,InvertedDoublePendulum-v5,67,66,loss,328.17374858856203
ppo,InvertedDoublePendulum-v5,67,67,loss,354.82372188568115
ppo,InvertedDoublePendulum-v5,67,68,loss,266.35664758682253
ppo,InvertedDoublePendulum-v5,67,69,loss,314.2133516311645
ppo,InvertedDoublePendulum-v5,67,70,loss,319.9072317123413
ppo,InvertedDoublePendulum-v5,67,71,loss,294.4007629394531
ppo,InvertedDoublePendulum-v5,67,72,loss,350.3511068344116
ppo,InvertedDoublePendulum-v5,67,73,loss,370.34600868225095
ppo,InvertedDoublePendulum-v5,67,74,loss,439.78900451660155
ppo,InvertedDoublePendulum-v5,67,75,loss,283.11186800003054
ppo,InvertedDoublePendulum-v5,67,76,loss,463.53241577148435
ppo,InvertedDoublePendulum-v5,67,77,loss,503.8645618438721
ppo,InvertedDoublePendulum-v5,67,78,loss,600.2366901397705
ppo,InvertedDoublePendulum-v5,67,79,loss,581.3356212615967
ppo,InvertedDoublePendulum-v5,67,80,loss,600.7141681671143
ppo,InvertedDoublePendulum-v5,67,81,loss,454.8467487335205
ppo,InvertedDoublePendulum-v5,67,82,loss,386.8892183303833
ppo,InvertedDoublePendulum-v5,67,83,loss,408.24006538391114
ppo,InvertedDoublePendulum-v5,67,84,loss,316.4495632171631
ppo,InvertedDoublePendulum-v5,67,85,loss,473.7712650299072
ppo,InvertedDoublePendulum-v5,67,86,loss,419.92053413391113
ppo,InvertedDoublePendulum-v5,67,87,loss,366.70867290496824
ppo,InvertedDoublePendulum-v5,67,88,loss,380.28463649749756
ppo,InvertedDoublePendulum-v5,67,89,loss,511.9317264556885
ppo,InvertedDoublePendulum-v5,67,90,loss,475.0671043395996
ppo,InvertedDoublePendulum-v5,67,91,loss,402.1338829040527
ppo,InvertedDoublePendulum-v5,67,92,loss,374.5692623138428
ppo,InvertedDoublePendulum-v5,67,93,loss,454.3240364074707
ppo,InvertedDoublePendulum-v5,67,94,loss,407.14863834381106
ppo,InvertedDoublePendulum-v5,67,95,loss,461.0028022766113
ppo,InvertedDoublePendulum-v5,67,96,loss,580.2886009216309
ppo,InvertedDoublePendulum-v5,67,97,loss,515.5028469085694
ppo,InvertedDoublePendulum-v5,67,98,loss,381.89673099517825
ppo,InvertedDoublePendulum-v5,67,99,loss,402.8381761550903
ppo,InvertedDoublePendulum-v5,67,100,loss,650.6607303619385
ppo,InvertedDoublePendulum-v5,67,101,loss,492.05195636749266
ppo,InvertedDoublePendulum-v5,67,102,loss,554.2326595306397
ppo,InvertedDoublePendulum-v5,67,103,loss,889.2154975891114
ppo,InvertedDoublePendulum-v5,67,104,loss,844.4528045654297
ppo,InvertedDoublePendulum-v5,67,105,loss,1048.230167388916
ppo,InvertedDoublePendulum-v5,67,106,loss,795.2190891265869
ppo,InvertedDoublePendulum-v5,67,107,loss,798.9657527923584
ppo,InvertedDoublePendulum-v5,67,108,loss,739.1707679748536
ppo,InvertedDoublePendulum-v5,67,109,loss,674.5946517944336
ppo,InvertedDoublePendulum-v5,67,110,loss,761.5312446594238
ppo,InvertedDoublePendulum-v5,67,111,loss,814.9218036651612
ppo,InvertedDoublePendulum-v5,67,112,loss,827.1103511810303
ppo,InvertedDoublePendulum-v5,67,113,loss,901.6317794799804
ppo,InvertedDoublePendulum-v5,67,114,loss,1257.5104652404784
ppo,InvertedDoublePendulum-v5,67,115,loss,1323.0038650512695
ppo,InvertedDoublePendulum-v5,67,116,loss,1127.5730506896973
ppo,InvertedDoublePendulum-v5,67,117,loss,1246.0366920471192
ppo,InvertedDoublePendulum-v5,67,118,loss,1207.1138900756837
ppo,InvertedDoublePendulum-v5,67,119,loss,1503.1537368774414
ppo,InvertedDoublePendulum-v5,67,120,loss,1349.0812019348145
ppo,InvertedDoublePendulum-v5,67,121,loss,1168.8485069274902
ppo,InvertedDoublePendulum-v5,67,122,loss,1104.188946533203
ppo,InvertedDoublePendulum-v5,67,123,loss,1101.8391716003418
ppo,InvertedDoublePendulum-v5,67,124,loss,1298.7892112731934
ppo,InvertedDoublePendulum-v5,67,125,loss,1300.9166244506837
ppo,InvertedDoublePendulum-v5,67,126,loss,1970.8399459838868
ppo,InvertedDoublePendulum-v5,67,127,loss,1746.8357528686524
ppo,InvertedDoublePendulum-v5,67,128,loss,1668.938996887207
ppo,InvertedDoublePendulum-v5,67,129,loss,1834.7328666687013
