algo,env,seed,step,metric,value
td3,Pendulum-v1,100,15800,episode_reward,-760.0142322233694
td3,Pendulum-v1,100,16000,episode_reward,-797.6130276723028
td3,Pendulum-v1,100,16200,episode_reward,-630.1957835143436
td3,Pendulum-v1,100,16400,episode_reward,-743.0323315764033
td3,Pendulum-v1,100,16600,episode_reward,-743.1616985444801
td3,Pendulum-v1,100,16800,episode_reward,-771.1086678179947
td3,Pendulum-v1,100,17000,episode_reward,-597.445310622409
td3,Pendulum-v1,100,17200,episode_reward,-496.5067549150385
td3,Pendulum-v1,100,17400,episode_reward,-511.0436635819847
td3,Pendulum-v1,100,17600,episode_reward,-669.0007562156471
td3,Pendulum-v1,100,17800,episode_reward,-613.4449972337341
td3,Pendulum-v1,100,18000,episode_reward,-630.852927759273
td3,Pendulum-v1,100,18200,episode_reward,-617.3311227463744
td3,Pendulum-v1,100,18400,episode_reward,-626.8055931302971
td3,Pendulum-v1,100,18600,episode_reward,-594.8077287095631
td3,Pendulum-v1,100,18800,episode_reward,-504.63047863485014
td3,Pendulum-v1,100,19000,episode_reward,-504.24191207449894
td3,Pendulum-v1,100,19200,episode_reward,-504.1166686323479
td3,Pendulum-v1,100,19400,episode_reward,-505.65116398368167
td3,Pendulum-v1,100,19600,episode_reward,-498.31372572819174
td3,Pendulum-v1,100,19800,episode_reward,-381.22849739434236
td3,Pendulum-v1,100,20000,episode_reward,-493.5711381883655
td3,Pendulum-v1,100,20200,episode_reward,-506.83040974060367
td3,Pendulum-v1,100,20400,episode_reward,-380.4436929056054
td3,Pendulum-v1,100,20600,episode_reward,-506.47368958039146
td3,Pendulum-v1,100,20800,episode_reward,-379.2944827879659
td3,Pendulum-v1,100,21000,episode_reward,-508.7399629318565
td3,Pendulum-v1,100,21200,episode_reward,-378.4450696790858
td3,Pendulum-v1,100,21400,episode_reward,-503.48466469508384
td3,Pendulum-v1,100,21600,episode_reward,-378.46133700372184
td3,Pendulum-v1,100,21800,episode_reward,-496.61583402692236
td3,Pendulum-v1,100,22000,episode_reward,-375.055639177011
td3,Pendulum-v1,100,22200,episode_reward,-380.8144052366114
td3,Pendulum-v1,100,22400,episode_reward,-362.9814701159148
td3,Pendulum-v1,100,22600,episode_reward,-380.27346244203505
td3,Pendulum-v1,100,22800,episode_reward,-256.6470147935378
td3,Pendulum-v1,100,23000,episode_reward,-129.9347579275916
td3,Pendulum-v1,100,23200,episode_reward,-130.5700563807992
td3,Pendulum-v1,100,23400,episode_reward,-6.0964236735021435
td3,Pendulum-v1,100,23600,episode_reward,-637.2535944354818
td3,Pendulum-v1,100,23800,episode_reward,-129.5534119422209
td3,Pendulum-v1,100,24000,episode_reward,-252.2957324833018
td3,Pendulum-v1,100,24200,episode_reward,-247.36929186880698
td3,Pendulum-v1,100,24400,episode_reward,-131.46435434394593
td3,Pendulum-v1,100,24600,episode_reward,-256.49943780991254
td3,Pendulum-v1,100,24800,episode_reward,-133.32098701107654
td3,Pendulum-v1,100,25000,episode_reward,-252.92047594172632
td3,Pendulum-v1,100,25200,episode_reward,-128.12447870790766
td3,Pendulum-v1,100,25400,episode_reward,-252.5022974058114
td3,Pendulum-v1,100,25600,episode_reward,-260.0932628767605
td3,Pendulum-v1,100,25800,episode_reward,-532.4523708014214
td3,Pendulum-v1,100,26000,episode_reward,-127.79167311835631
td3,Pendulum-v1,100,26200,episode_reward,-245.26431098776368
td3,Pendulum-v1,100,26400,episode_reward,-131.9517749780465
td3,Pendulum-v1,100,26600,episode_reward,-646.0853299774647
td3,Pendulum-v1,100,26800,episode_reward,-382.43980866613225
td3,Pendulum-v1,100,27000,episode_reward,-259.89127386480516
td3,Pendulum-v1,100,27200,episode_reward,-131.28409241781043
td3,Pendulum-v1,100,27400,episode_reward,-483.362076171605
td3,Pendulum-v1,100,27600,episode_reward,-367.07941616842754
td3,Pendulum-v1,100,27800,episode_reward,-130.77066839138908
td3,Pendulum-v1,100,28000,episode_reward,-254.81552109016312
td3,Pendulum-v1,100,28200,episode_reward,-120.76766624177408
td3,Pendulum-v1,100,28400,episode_reward,-520.43371353707
td3,Pendulum-v1,100,28600,episode_reward,-130.8288055785574
td3,Pendulum-v1,100,28800,episode_reward,-251.6190913669578
td3,Pendulum-v1,100,29000,episode_reward,-246.31700931462072
td3,Pendulum-v1,100,29200,episode_reward,-129.75021822630842
td3,Pendulum-v1,100,29400,episode_reward,-252.18113935308932
td3,Pendulum-v1,100,29600,episode_reward,-122.47303514723775
td3,Pendulum-v1,100,29800,episode_reward,-7.213664152523177
td3,Pendulum-v1,100,30000,episode_reward,-252.56841644982137
td3,Pendulum-v1,100,30200,episode_reward,-130.3325317861398
td3,Pendulum-v1,100,30400,episode_reward,-386.74631699382115
td3,Pendulum-v1,100,30600,episode_reward,-253.20717289132315
td3,Pendulum-v1,100,30800,episode_reward,-3.589197926737116
td3,Pendulum-v1,100,31000,episode_reward,-249.7846766953645
td3,Pendulum-v1,100,31200,episode_reward,-3.2398720260208327
td3,Pendulum-v1,100,31400,episode_reward,-251.47933471243715
td3,Pendulum-v1,100,31600,episode_reward,-128.61627739836013
td3,Pendulum-v1,100,31800,episode_reward,-123.39013000347879
td3,Pendulum-v1,100,32000,episode_reward,-799.9341028221243
td3,Pendulum-v1,100,32200,episode_reward,-248.84115610373823
td3,Pendulum-v1,100,32400,episode_reward,-383.1334483757637
td3,Pendulum-v1,100,32600,episode_reward,-241.96629584052545
td3,Pendulum-v1,100,32800,episode_reward,-367.64843938539815
td3,Pendulum-v1,100,33000,episode_reward,-125.44767316905288
td3,Pendulum-v1,100,33200,episode_reward,-245.17351207801087
td3,Pendulum-v1,100,33400,episode_reward,-372.2736186255364
td3,Pendulum-v1,100,33600,episode_reward,-382.39817959730266
td3,Pendulum-v1,100,33800,episode_reward,-245.96448652046888
td3,Pendulum-v1,100,34000,episode_reward,-246.52137421042926
td3,Pendulum-v1,100,34200,episode_reward,-253.59464985241303
td3,Pendulum-v1,100,34400,episode_reward,-125.51679363706113
td3,Pendulum-v1,100,34600,episode_reward,-128.08156697567128
td3,Pendulum-v1,100,34800,episode_reward,-2.6445802356158774
td3,Pendulum-v1,100,35000,episode_reward,-389.26185929919905
td3,Pendulum-v1,100,35200,episode_reward,-6.227805613221241
td3,Pendulum-v1,100,35400,episode_reward,-250.30107232061425
td3,Pendulum-v1,100,35600,episode_reward,-4.386254798465274
td3,Pendulum-v1,100,35800,episode_reward,-249.42121506513172
td3,Pendulum-v1,100,36000,episode_reward,-243.108567407601
td3,Pendulum-v1,100,36200,episode_reward,-445.7424975061726
td3,Pendulum-v1,100,36400,episode_reward,-124.62643413025306
td3,Pendulum-v1,100,36600,episode_reward,-119.71983456854484
td3,Pendulum-v1,100,36800,episode_reward,-250.6893144069126
td3,Pendulum-v1,100,37000,episode_reward,-756.532219523922
td3,Pendulum-v1,100,37200,episode_reward,-246.90629904134036
td3,Pendulum-v1,100,37400,episode_reward,-362.309423588492
td3,Pendulum-v1,100,37600,episode_reward,-127.0126428286461
td3,Pendulum-v1,100,37800,episode_reward,-257.74235199987703
td3,Pendulum-v1,100,38000,episode_reward,-247.73428506389993
td3,Pendulum-v1,100,38200,episode_reward,-124.93492890488469
td3,Pendulum-v1,100,38400,episode_reward,-257.66094283334417
td3,Pendulum-v1,100,38600,episode_reward,-388.87672217990706
td3,Pendulum-v1,100,38800,episode_reward,-249.2771622012018
td3,Pendulum-v1,100,39000,episode_reward,-246.9944448524712
td3,Pendulum-v1,100,39200,episode_reward,-127.9651842814221
td3,Pendulum-v1,100,39400,episode_reward,-124.62360937432807
td3,Pendulum-v1,100,39600,episode_reward,-244.82114783356596
td3,Pendulum-v1,100,39800,episode_reward,-121.69655762109618
td3,Pendulum-v1,100,40000,episode_reward,-357.0735598006701
td3,Pendulum-v1,100,40200,episode_reward,-1.6968956018840744
td3,Pendulum-v1,100,40400,episode_reward,-332.6228626351862
td3,Pendulum-v1,100,40600,episode_reward,-124.1425396791179
td3,Pendulum-v1,100,40800,episode_reward,-126.2076962997167
td3,Pendulum-v1,100,41000,episode_reward,-363.3488326998083
td3,Pendulum-v1,100,41200,episode_reward,-248.36422353494297
td3,Pendulum-v1,100,41400,episode_reward,-3.473459444155572
td3,Pendulum-v1,100,41600,episode_reward,-238.2150381012605
td3,Pendulum-v1,100,41800,episode_reward,-243.96639087244102
td3,Pendulum-v1,100,42000,episode_reward,-128.03761675839985
td3,Pendulum-v1,100,42200,episode_reward,-374.98389909197545
td3,Pendulum-v1,100,42400,episode_reward,-131.18952358609573
td3,Pendulum-v1,100,42600,episode_reward,-249.5775865211526
td3,Pendulum-v1,100,42800,episode_reward,-121.79327605408243
td3,Pendulum-v1,100,43000,episode_reward,-0.97404121878278
td3,Pendulum-v1,100,43200,episode_reward,-123.01761189523019
td3,Pendulum-v1,100,43400,episode_reward,-123.48594293280128
td3,Pendulum-v1,100,43600,episode_reward,-483.4267616408583
td3,Pendulum-v1,100,43800,episode_reward,-393.12604606587325
td3,Pendulum-v1,100,44000,episode_reward,-897.2751008798945
td3,Pendulum-v1,100,44200,episode_reward,-902.2939683290537
td3,Pendulum-v1,100,44400,episode_reward,-126.78918413677076
td3,Pendulum-v1,100,44600,episode_reward,-122.03858636702833
td3,Pendulum-v1,100,44800,episode_reward,-249.56553426961662
td3,Pendulum-v1,100,45000,episode_reward,-345.6498799758891
td3,Pendulum-v1,100,45200,episode_reward,-366.0917866351208
td3,Pendulum-v1,100,45400,episode_reward,-127.82203052049886
td3,Pendulum-v1,100,45600,episode_reward,-126.61798777003695
td3,Pendulum-v1,100,45800,episode_reward,-5.055738758432725
td3,Pendulum-v1,100,46000,episode_reward,-355.6884122439954
td3,Pendulum-v1,100,46200,episode_reward,-127.12894461975043
td3,Pendulum-v1,100,46400,episode_reward,-368.9566181393545
td3,Pendulum-v1,100,46600,episode_reward,-125.04151540245488
td3,Pendulum-v1,100,46800,episode_reward,-133.89240916671088
td3,Pendulum-v1,100,47000,episode_reward,-252.05350487954306
td3,Pendulum-v1,100,47200,episode_reward,-125.56723082605306
td3,Pendulum-v1,100,47400,episode_reward,-437.1561131865791
td3,Pendulum-v1,100,47600,episode_reward,-249.76243717145982
td3,Pendulum-v1,100,47800,episode_reward,-5.906209061839778
td3,Pendulum-v1,100,48000,episode_reward,-128.7237724909619
td3,Pendulum-v1,100,48200,episode_reward,-4.5162546896763915
td3,Pendulum-v1,100,48400,episode_reward,-244.98038239652402
td3,Pendulum-v1,100,48600,episode_reward,-244.24835190918319
td3,Pendulum-v1,100,48800,episode_reward,-4.472004682489548
td3,Pendulum-v1,100,49000,episode_reward,-253.2189121400279
td3,Pendulum-v1,100,49200,episode_reward,-244.26337262524132
td3,Pendulum-v1,100,49400,episode_reward,-232.72377426500165
td3,Pendulum-v1,100,49600,episode_reward,-130.16115220759139
td3,Pendulum-v1,100,49800,episode_reward,-124.7468528493492
td3,Pendulum-v1,100,50000,episode_reward,-129.91798572084954
td3,Pendulum-v1,100,50200,episode_reward,-127.21733804468214
td3,Pendulum-v1,100,50400,episode_reward,-242.76091885988248
td3,Pendulum-v1,100,50600,episode_reward,-125.80253151304947
td3,Pendulum-v1,100,50800,episode_reward,-247.62328871408363
td3,Pendulum-v1,100,51000,episode_reward,-441.1552123759498
td3,Pendulum-v1,100,51200,episode_reward,-251.14803225286772
td3,Pendulum-v1,100,51400,episode_reward,-125.98083910419227
td3,Pendulum-v1,100,51600,episode_reward,-249.50117009058695
td3,Pendulum-v1,100,51800,episode_reward,-5.125035720044204
td3,Pendulum-v1,100,52000,episode_reward,-127.42084473451139
td3,Pendulum-v1,100,52200,episode_reward,-236.4609649189739
td3,Pendulum-v1,100,52400,episode_reward,-6.703053133603012
td3,Pendulum-v1,100,52600,episode_reward,-119.4441346014893
td3,Pendulum-v1,100,52800,episode_reward,-128.6215134132851
td3,Pendulum-v1,100,53000,episode_reward,-5.49467218515125
td3,Pendulum-v1,100,53200,episode_reward,-363.6504637506442
td3,Pendulum-v1,100,53400,episode_reward,-127.3751833653679
td3,Pendulum-v1,100,53600,episode_reward,-123.19243617020054
td3,Pendulum-v1,100,53800,episode_reward,-5.233381609984446
td3,Pendulum-v1,100,54000,episode_reward,-244.64427258112997
td3,Pendulum-v1,100,54200,episode_reward,-244.32514518882405
td3,Pendulum-v1,100,54400,episode_reward,-247.52063691200237
td3,Pendulum-v1,100,54600,episode_reward,-124.54228571762769
td3,Pendulum-v1,100,54800,episode_reward,-370.5050279602895
td3,Pendulum-v1,100,55000,episode_reward,-128.75139078679456
td3,Pendulum-v1,100,55200,episode_reward,-234.9891927553349
td3,Pendulum-v1,100,55400,episode_reward,-379.0969050103475
td3,Pendulum-v1,100,55600,episode_reward,-125.45734039739484
td3,Pendulum-v1,100,55800,episode_reward,-234.2517948422389
td3,Pendulum-v1,100,56000,episode_reward,-120.13298912290863
td3,Pendulum-v1,100,56200,episode_reward,-356.0816433389592
td3,Pendulum-v1,100,56400,episode_reward,-375.56337452792354
td3,Pendulum-v1,100,56600,episode_reward,-269.32445487846303
td3,Pendulum-v1,100,56800,episode_reward,-244.1102453571648
td3,Pendulum-v1,100,57000,episode_reward,-124.41781406151583
td3,Pendulum-v1,100,57200,episode_reward,-5.820799454219804
td3,Pendulum-v1,100,57400,episode_reward,-3.2355930844189373
td3,Pendulum-v1,100,57600,episode_reward,-236.13562216860697
td3,Pendulum-v1,100,57800,episode_reward,-126.53742481738186
td3,Pendulum-v1,100,58000,episode_reward,-244.03549053415216
td3,Pendulum-v1,100,58200,episode_reward,-125.09347920818526
td3,Pendulum-v1,100,58400,episode_reward,-127.29494505945995
td3,Pendulum-v1,100,58600,episode_reward,-117.90338152833579
td3,Pendulum-v1,100,58800,episode_reward,-128.91944268618275
td3,Pendulum-v1,100,59000,episode_reward,-116.50531737028143
td3,Pendulum-v1,100,59200,episode_reward,-129.29213980847015
td3,Pendulum-v1,100,59400,episode_reward,-119.33028704364938
td3,Pendulum-v1,100,59600,episode_reward,-249.52283331825072
td3,Pendulum-v1,100,59800,episode_reward,-248.67653563005427
td3,Pendulum-v1,100,60000,episode_reward,-121.13578766680429
td3,Pendulum-v1,100,200,eval_reward,-1321.4520195203918
td3,Pendulum-v1,100,1200,eval_reward,-1355.9822931792894
td3,Pendulum-v1,100,2200,eval_reward,-1409.3752793781312
td3,Pendulum-v1,100,3200,eval_reward,-1271.9981903942348
td3,Pendulum-v1,100,4200,eval_reward,-1042.9505013069313
td3,Pendulum-v1,100,5200,eval_reward,-948.9315820389043
td3,Pendulum-v1,100,6200,eval_reward,-1002.5493360007282
td3,Pendulum-v1,100,7200,eval_reward,-1072.3062751534733
td3,Pendulum-v1,100,8200,eval_reward,-1076.2557628522839
td3,Pendulum-v1,100,9200,eval_reward,-1031.8212133816814
td3,Pendulum-v1,100,10200,eval_reward,-1010.6846757130621
td3,Pendulum-v1,100,11200,eval_reward,-897.4266164049023
td3,Pendulum-v1,100,12200,eval_reward,-870.6194460097316
td3,Pendulum-v1,100,13200,eval_reward,-850.1066092625441
td3,Pendulum-v1,100,14200,eval_reward,-752.4833634364759
td3,Pendulum-v1,100,15200,eval_reward,-770.9550372622858
td3,Pendulum-v1,100,16200,eval_reward,-690.533990962957
td3,Pendulum-v1,100,17200,eval_reward,-681.8937431485606
td3,Pendulum-v1,100,18200,eval_reward,-561.4668293836368
td3,Pendulum-v1,100,19200,eval_reward,-479.47576227601525
td3,Pendulum-v1,100,20200,eval_reward,-515.6708568968525
td3,Pendulum-v1,100,21200,eval_reward,-474.24071495311205
td3,Pendulum-v1,100,22200,eval_reward,-383.9176355296394
td3,Pendulum-v1,100,23200,eval_reward,-230.61779975209376
td3,Pendulum-v1,100,24200,eval_reward,-231.53273976271836
td3,Pendulum-v1,100,25200,eval_reward,-382.3609467674185
td3,Pendulum-v1,100,26200,eval_reward,-228.6926532941584
td3,Pendulum-v1,100,27200,eval_reward,-142.86907491311405
td3,Pendulum-v1,100,28200,eval_reward,-226.28204680790682
td3,Pendulum-v1,100,29200,eval_reward,-140.83815347794248
td3,Pendulum-v1,100,30200,eval_reward,-140.2813002696945
td3,Pendulum-v1,100,31200,eval_reward,-138.4083856291641
td3,Pendulum-v1,100,32200,eval_reward,-136.1427956521101
td3,Pendulum-v1,100,33200,eval_reward,-136.05123911126574
td3,Pendulum-v1,100,34200,eval_reward,-133.40902755620846
td3,Pendulum-v1,100,35200,eval_reward,-135.38461918442155
td3,Pendulum-v1,100,36200,eval_reward,-134.87218972878077
td3,Pendulum-v1,100,37200,eval_reward,-133.1002373668493
td3,Pendulum-v1,100,38200,eval_reward,-131.02790706829364
td3,Pendulum-v1,100,39200,eval_reward,-130.24840946541275
td3,Pendulum-v1,100,40200,eval_reward,-129.27019476794362
td3,Pendulum-v1,100,41200,eval_reward,-128.82810005436025
td3,Pendulum-v1,100,42200,eval_reward,-127.97675932783397
td3,Pendulum-v1,100,43200,eval_reward,-124.87544125261708
td3,Pendulum-v1,100,44200,eval_reward,-124.73002443548455
td3,Pendulum-v1,100,45200,eval_reward,-126.07145732869706
td3,Pendulum-v1,100,46200,eval_reward,-130.9953816393722
td3,Pendulum-v1,100,47200,eval_reward,-129.53570740433858
td3,Pendulum-v1,100,48200,eval_reward,-126.46873553993748
td3,Pendulum-v1,100,49200,eval_reward,-126.47326624049806
td3,Pendulum-v1,100,50200,eval_reward,-126.56939981835849
td3,Pendulum-v1,100,51200,eval_reward,-126.08112627387608
td3,Pendulum-v1,100,52200,eval_reward,-127.1400237009771
td3,Pendulum-v1,100,53200,eval_reward,-127.18864112372894
td3,Pendulum-v1,100,54200,eval_reward,-126.9715402020583
td3,Pendulum-v1,100,55200,eval_reward,-126.44977811760236
td3,Pendulum-v1,100,56200,eval_reward,-125.91116288353633
td3,Pendulum-v1,100,57200,eval_reward,-124.8040678583261
td3,Pendulum-v1,100,58200,eval_reward,-125.00052350656803
td3,Pendulum-v1,100,59200,eval_reward,-125.49595091045514
td3,Pendulum-v1,100,0,loss,0.0
td3,Pendulum-v1,100,1,loss,24.30334003218289
td3,Pendulum-v1,100,2,loss,0.6466145373880863
td3,Pendulum-v1,100,3,loss,0.48068500198423864
td3,Pendulum-v1,100,4,loss,0.7492192474752665
td3,Pendulum-v1,100,5,loss,1.2551137854531407
td3,Pendulum-v1,100,6,loss,1.618029520586133
td3,Pendulum-v1,100,7,loss,2.5475543540716172
td3,Pendulum-v1,100,8,loss,3.751602403447032
td3,Pendulum-v1,100,9,loss,5.170380180105567
td3,Pendulum-v1,100,10,loss,6.572482178285718
td3,Pendulum-v1,100,11,loss,8.209258839637041
td3,Pendulum-v1,100,12,loss,8.803384117782116
td3,Pendulum-v1,100,13,loss,11.451569999158382
td3,Pendulum-v1,100,14,loss,13.402633134126663
td3,Pendulum-v1,100,15,loss,16.582077087014913
td3,Pendulum-v1,100,16,loss,19.60612611502409
td3,Pendulum-v1,100,17,loss,21.66324750393629
td3,Pendulum-v1,100,18,loss,25.927018683850765
td3,Pendulum-v1,100,19,loss,26.99202901095152
td3,Pendulum-v1,100,20,loss,32.05868731826544
td3,Pendulum-v1,100,21,loss,40.69617941468954
td3,Pendulum-v1,100,22,loss,37.15462581992149
td3,Pendulum-v1,100,23,loss,40.133813115954396
td3,Pendulum-v1,100,24,loss,43.24159427642822
td3,Pendulum-v1,100,25,loss,54.48416214346886
td3,Pendulum-v1,100,26,loss,50.22207037806511
td3,Pendulum-v1,100,27,loss,55.871070713996886
td3,Pendulum-v1,100,28,loss,67.2845522850752
td3,Pendulum-v1,100,29,loss,70.26071925759315
td3,Pendulum-v1,100,30,loss,68.65494440197945
td3,Pendulum-v1,100,31,loss,83.36828283190727
td3,Pendulum-v1,100,32,loss,69.89314455270767
td3,Pendulum-v1,100,33,loss,83.8721003973484
td3,Pendulum-v1,100,34,loss,83.50220875382423
td3,Pendulum-v1,100,35,loss,86.07358027875424
td3,Pendulum-v1,100,36,loss,94.04541029214859
td3,Pendulum-v1,100,37,loss,106.7302379220724
td3,Pendulum-v1,100,38,loss,96.74448902606964
td3,Pendulum-v1,100,39,loss,106.53480888724327
td3,Pendulum-v1,100,40,loss,93.70137127876282
td3,Pendulum-v1,100,41,loss,113.38040701270103
td3,Pendulum-v1,100,42,loss,107.10202950000763
td3,Pendulum-v1,100,43,loss,122.05567284584045
td3,Pendulum-v1,100,44,loss,109.60032132744789
td3,Pendulum-v1,100,45,loss,118.66016797304154
td3,Pendulum-v1,100,46,loss,127.95914006233215
td3,Pendulum-v1,100,47,loss,131.14451713204383
td3,Pendulum-v1,100,48,loss,139.6135479044914
td3,Pendulum-v1,100,49,loss,148.25324951767922
td3,Pendulum-v1,100,50,loss,145.20911276698112
td3,Pendulum-v1,100,51,loss,147.02840812444686
td3,Pendulum-v1,100,52,loss,161.41003153562545
td3,Pendulum-v1,100,53,loss,158.66840437054634
td3,Pendulum-v1,100,54,loss,160.65807916164397
td3,Pendulum-v1,100,55,loss,148.63636712193488
td3,Pendulum-v1,100,56,loss,177.63154331684112
td3,Pendulum-v1,100,57,loss,177.7437875854969
td3,Pendulum-v1,100,58,loss,168.59795548200609
td3,Pendulum-v1,100,59,loss,157.42766241192817
td3,Pendulum-v1,100,60,loss,190.55657238721847
td3,Pendulum-v1,100,61,loss,177.73671571493148
td3,Pendulum-v1,100,62,loss,180.11217464566232
td3,Pendulum-v1,100,63,loss,198.91809194803238
td3,Pendulum-v1,100,64,loss,195.1944319319725
td3,Pendulum-v1,100,65,loss,201.57175287246704
td3,Pendulum-v1,100,66,loss,215.16032945632935
td3,Pendulum-v1,100,67,loss,207.74847623348236
td3,Pendulum-v1,100,68,loss,214.8471248435974
td3,Pendulum-v1,100,69,loss,213.4893898010254
td3,Pendulum-v1,100,70,loss,197.55907533168792
td3,Pendulum-v1,100,71,loss,218.00693714380265
td3,Pendulum-v1,100,72,loss,229.4388777089119
td3,Pendulum-v1,100,73,loss,222.02066286444665
td3,Pendulum-v1,100,74,loss,248.8190586423874
td3,Pendulum-v1,100,75,loss,258.6480936408043
td3,Pendulum-v1,100,76,loss,262.3084184730053
td3,Pendulum-v1,100,77,loss,222.58979983329772
td3,Pendulum-v1,100,78,loss,269.59704727888106
td3,Pendulum-v1,100,79,loss,260.495821852684
td3,Pendulum-v1,100,80,loss,256.62536959409715
td3,Pendulum-v1,100,81,loss,227.99152132868767
td3,Pendulum-v1,100,82,loss,258.29974319458006
td3,Pendulum-v1,100,83,loss,290.92843173623083
td3,Pendulum-v1,100,84,loss,269.8897524905205
td3,Pendulum-v1,100,85,loss,238.72065018057822
td3,Pendulum-v1,100,86,loss,255.21246468305588
td3,Pendulum-v1,100,87,loss,280.7665578866005
td3,Pendulum-v1,100,88,loss,280.08797268390657
td3,Pendulum-v1,100,89,loss,286.42178946137426
td3,Pendulum-v1,100,90,loss,255.1554106259346
td3,Pendulum-v1,100,91,loss,311.5679509162903
td3,Pendulum-v1,100,92,loss,322.81343262434007
td3,Pendulum-v1,100,93,loss,287.0853839313984
td3,Pendulum-v1,100,94,loss,277.5558731210232
td3,Pendulum-v1,100,95,loss,239.57308602571487
td3,Pendulum-v1,100,96,loss,258.3037724471092
td3,Pendulum-v1,100,97,loss,273.2709745812416
td3,Pendulum-v1,100,98,loss,307.10443790316583
td3,Pendulum-v1,100,99,loss,313.9344107699394
td3,Pendulum-v1,100,100,loss,286.6703742933273
td3,Pendulum-v1,100,101,loss,254.85665185213088
td3,Pendulum-v1,100,102,loss,283.462472717762
td3,Pendulum-v1,100,103,loss,325.37176025390625
td3,Pendulum-v1,100,104,loss,272.49918676137924
td3,Pendulum-v1,100,105,loss,301.92139199972155
td3,Pendulum-v1,100,106,loss,318.1995486962795
td3,Pendulum-v1,100,107,loss,276.0654095506668
td3,Pendulum-v1,100,108,loss,283.26452035307886
td3,Pendulum-v1,100,109,loss,285.94997495889663
td3,Pendulum-v1,100,110,loss,293.81082632303236
td3,Pendulum-v1,100,111,loss,265.76806411981585
td3,Pendulum-v1,100,112,loss,283.0457408630848
td3,Pendulum-v1,100,113,loss,278.72994373321535
td3,Pendulum-v1,100,114,loss,256.7417372918129
td3,Pendulum-v1,100,115,loss,241.51762413263322
td3,Pendulum-v1,100,116,loss,301.028690199852
td3,Pendulum-v1,100,117,loss,268.6526218152046
td3,Pendulum-v1,100,118,loss,258.6458322954178
td3,Pendulum-v1,100,119,loss,284.5656640458107
td3,Pendulum-v1,100,120,loss,229.81828231096267
td3,Pendulum-v1,100,121,loss,267.7259228563309
td3,Pendulum-v1,100,122,loss,244.11703149557113
td3,Pendulum-v1,100,123,loss,191.24144165277482
td3,Pendulum-v1,100,124,loss,243.22307859659196
td3,Pendulum-v1,100,125,loss,206.8629189991951
td3,Pendulum-v1,100,126,loss,260.43795795202254
td3,Pendulum-v1,100,127,loss,239.87159514904022
td3,Pendulum-v1,100,128,loss,196.52746105194092
td3,Pendulum-v1,100,129,loss,230.73176112413407
td3,Pendulum-v1,100,130,loss,216.60891556024552
td3,Pendulum-v1,100,131,loss,200.42928117752075
td3,Pendulum-v1,100,132,loss,221.10467657089234
td3,Pendulum-v1,100,133,loss,209.98383681058883
td3,Pendulum-v1,100,134,loss,204.095220413208
td3,Pendulum-v1,100,135,loss,188.05941687345504
td3,Pendulum-v1,100,136,loss,194.45808994293213
td3,Pendulum-v1,100,137,loss,181.91205574750902
td3,Pendulum-v1,100,138,loss,204.4610684990883
td3,Pendulum-v1,100,139,loss,186.75873195886612
td3,Pendulum-v1,100,140,loss,169.83348234415055
td3,Pendulum-v1,100,141,loss,190.36350316047668
td3,Pendulum-v1,100,142,loss,185.58105189323425
td3,Pendulum-v1,100,143,loss,163.66347484827043
td3,Pendulum-v1,100,144,loss,171.47713896751404
td3,Pendulum-v1,100,145,loss,142.38516239643096
td3,Pendulum-v1,100,146,loss,155.79973902225495
td3,Pendulum-v1,100,147,loss,144.09190099716187
td3,Pendulum-v1,100,148,loss,170.38718446731568
td3,Pendulum-v1,100,149,loss,172.3628881049156
td3,Pendulum-v1,100,150,loss,130.15921357393265
td3,Pendulum-v1,100,151,loss,136.32729791402818
td3,Pendulum-v1,100,152,loss,168.00669706583022
td3,Pendulum-v1,100,153,loss,158.8771235179901
td3,Pendulum-v1,100,154,loss,143.87468060970306
td3,Pendulum-v1,100,155,loss,120.23209301471711
td3,Pendulum-v1,100,156,loss,125.49697486877442
td3,Pendulum-v1,100,157,loss,123.94417203426362
td3,Pendulum-v1,100,158,loss,113.77448329925537
td3,Pendulum-v1,100,159,loss,121.97256504535675
td3,Pendulum-v1,100,160,loss,102.40120870113373
td3,Pendulum-v1,100,161,loss,106.37238354921341
td3,Pendulum-v1,100,162,loss,81.51069576263427
td3,Pendulum-v1,100,163,loss,93.44012487411499
td3,Pendulum-v1,100,164,loss,127.16452569961548
td3,Pendulum-v1,100,165,loss,99.26841871261597
td3,Pendulum-v1,100,166,loss,111.65893996477126
td3,Pendulum-v1,100,167,loss,108.04883868694306
td3,Pendulum-v1,100,168,loss,111.30103102922439
td3,Pendulum-v1,100,169,loss,82.17750472426414
td3,Pendulum-v1,100,170,loss,97.63792427539825
td3,Pendulum-v1,100,171,loss,90.12801194906234
td3,Pendulum-v1,100,172,loss,98.95592042446137
td3,Pendulum-v1,100,173,loss,82.9774242579937
td3,Pendulum-v1,100,174,loss,97.76028371095657
td3,Pendulum-v1,100,175,loss,78.06149533987045
td3,Pendulum-v1,100,176,loss,80.0035532283783
td3,Pendulum-v1,100,177,loss,75.18740589022636
td3,Pendulum-v1,100,178,loss,66.21640124678612
td3,Pendulum-v1,100,179,loss,64.1126029241085
td3,Pendulum-v1,100,180,loss,49.93007211208344
td3,Pendulum-v1,100,181,loss,57.42101888656616
td3,Pendulum-v1,100,182,loss,56.998993332386014
